Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.0435731994874633,0.04688868687063563,0.04769824033968584,0.044549840091770765,0.08064015798602768,0.04460282745284316
2019-05-13,0.03177900700892822,0.03339553916857041,0.04193010944304587,0.030833750020337836,0.09103857463048484,0.03920911721381459
2019-05-14,0.02926723068807935,0.03755597145070555,0.04193010944304587,0.036868814415416895,0.057920928342675884,0.03920911721381459
2019-05-15,0.022278015404261664,0.022263674191831062,0.028286213756236078,0.03061429214387057,0.12981418291601313,0.026450633009618696
2019-05-16,0.004477438962968816,0.007196319418999342,0.006322791661594329,0.014374463700834728,0.12663567530725575,0.005912436745516558
2019-05-17,0.0,0.0,0.0,0.0,0.07882698869718326,0.0
2019-05-20,0.004259025985349552,0.0,0.013643950696307527,0.003182166416545673,0.07210952416321145,0.012758430316131664
2019-05-21,0.02719228032246912,0.01540471274024835,0.03582917108553374,0.012947960296027072,0.0751678819998165,0.03350398785147479
2019-05-22,0.02620944900140909,0.025637030819406825,0.02972823272802161,0.03456453392028114,0.03443710924017285,0.02779902015332769
2019-05-23,0.017145337508434833,0.018215768914364716,0.021297862182395155,0.014484165431297935,0.034852172089426384,0.019915789121993654
2019-05-24,0.008845644358901228,0.015292241497226966,0.020299494809276286,0.020080314073442462,0.04492290753710443,0.01898212452076664
2019-05-27,0.008518051970699103,0.015742014946017346,0.021630614633769585,0.01591066883610548,0.03189211861185508,0.02022683102885514
2019-05-28,0.030359295576175893,0.02001486270952646,0.04370493587570368,0.016569042465507278,0.2817490311559282,0.04086897736889905
2019-05-29,0.05121765370413889,0.03676884003449854,0.062451457556404355,0.03215049727914143,0.09894661417942074,0.0583987107819508
2019-05-30,0.055367446122452035,0.05498460894886337,0.0663338628730944,0.05826587574766273,0.06863610347735286,0.06202925744672427
2019-05-31,0.057223929353989234,0.061618739437698355,0.06267336586998429,0.059143707253531796,0.09583364281001919,0.0586063953815773
2019-06-03,0.061373775928756036,0.06487962482225273,0.06466999059722656,0.06155768947913065,0.11417286712309016,0.06047329347951724
2019-06-04,0.06181065604044833,0.06173115491907222,0.07376592105509983,0.06375232265934416,0.06841764934616679,0.06897909331715257
2019-06-05,0.063230313316747,0.0637551354386292,0.060232924515582265,0.06858034152608283,0.06930238857747038,0.056324181972448595
2019-06-06,0.055804272077690675,0.057008589468420245,0.06466999059722656,0.06517877164861086,0.05126900004805991,0.06047329347951724
2019-06-07,0.069236643123051,0.0669035495801622,0.08630060523099614,0.0622161175240733,0.0894547821793858,0.080700447836758
2019-06-10,0.08397943787767348,0.09164097774034063,0.09805877533785601,0.08372288058678246,0.062923527946837,0.09169555291444165
2019-06-11,0.09413561425874428,0.09715073036884714,0.1009428682909248,0.09667084088280953,0.17197583023492558,0.09439248886605234
2019-06-12,0.1085508707816184,0.10412216306345123,0.11347755246682112,0.09436656038767377,0.15153944626246826,0.10611378949759342
2019-06-13,0.11521238536432665,0.1065959170317986,0.10948419299334122,0.108302053920033,0.06906208903316571,0.10237950830913534
