Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.20302077528989348,0.25573806829068485,0.2307481996445815,0.2384161711901558,0.03690125588648188,0.2163014851148018
2019-05-13,0.19064676817433757,0.24330716102109357,0.19801134670817733,0.22924634541905964,0.17591333781925936,0.1850251761875475
2019-05-14,0.18813335876594817,0.24641485105500022,0.21626123762268656,0.22722897636897998,0.06220849472990095,0.2024609284743743
2019-05-15,0.18968009020356613,0.24074783927335835,0.2166374623690075,0.2208100614270203,0.07375468896773243,0.20282036198463155
2019-05-16,0.19490033798326656,0.24769454871235902,0.21118133283200313,0.22521160731890033,0.11876696478375279,0.1976074612904895
2019-05-17,0.1869732518322551,0.2389197733298281,0.19537731919766077,0.22484479952717962,0.11021500951790467,0.182508515765691
2019-05-20,0.2024407996303531,0.23983384308508443,0.22435131895582905,0.215491569860223,0.11141475928410427,0.21018986374031695
2019-05-21,0.20224744847473752,0.2621362623095494,0.22265804259706068,0.24391806665281357,0.03675769026996427,0.20857200223006017
2019-05-22,0.19818722982142412,0.25829731647143767,0.21682561259935706,0.24391806665281357,0.019404265223981795,0.20299990271943186
2019-05-23,0.19934725894781102,0.2550068124864798,0.22359879374880887,0.2365822060359366,0.018081459215052803,0.209471114066688
2019-05-24,0.20804774972128448,0.2617707079744292,0.2234106435184593,0.24318452487375664,0.04652306821787085,0.20929137775374512
2019-05-27,0.22293524405253595,0.26816890199329374,0.2397791078438506,0.24300112097789628,0.06127536682294832,0.22492976691114325
2019-05-28,0.22409527317892297,0.27730930527792713,0.25125581760890814,0.26427516104947024,0.1629418555041068,0.23589442519759946
2019-05-29,0.2322157104855499,0.28663244894662937,0.2569001730906404,0.26574239221635343,0.08697228376834373,0.24128698397342735
2019-05-30,0.2351159000124764,0.2913854645399973,0.257464548067311,0.27454541019572887,0.07770593484900953,0.2418259191028564
2019-05-31,0.23434257319732044,0.2891917706943646,0.2552068210174937,0.2730782528332304,0.05848965601794924,0.23966900511628503
2019-06-03,0.24574982453479888,0.30162260439697347,0.2597222751171282,0.27582916366236687,0.06578376782533504,0.24398291132068478
