Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.02194837355968647,0.03336075498506256,0.02939126860745446,0.02838683863996378,0.014249280588867345,0.02934214074409231
2019-05-13,0.021666464311890787,0.030810367537574566,0.025579014708725575,0.02866949437932901,0.025015746767281306,0.025536258955834425
2019-05-14,0.019934758707892505,0.03130399012358608,0.02746464714062999,0.02600444354846939,0.018852894317578334,0.027418738487704646
2019-05-15,0.02178728187511393,0.030440146920280263,0.027710596010034103,0.026408238837168148,0.025815435537057393,0.027664279721104724
2019-05-16,0.02601586778297371,0.030851499892575553,0.0346382462341996,0.025035331967420645,0.04879027776062444,0.03458034720823317
2019-05-17,0.028311387081738318,0.03763883374287643,0.03418733264368354,0.03270745207993612,0.04848769282070916,0.03413018746595046
2019-05-20,0.027908665071544533,0.03858494655989846,0.03476122311221562,0.033716940301683006,0.02442292729316158,0.03470312026808093
2019-05-21,0.027828116828845742,0.037474289611729765,0.03398237280919948,0.034363014689048836,0.03208635403673011,0.033925568957067824
2019-05-22,0.026781042482836928,0.03772110335659264,0.032875590680311206,0.03347466120301593,0.022863688572169596,0.03282064073621071
2019-05-23,0.024364705620849178,0.03422459818836838,0.02943226252900244,0.031496066213839845,0.04109906260420655,0.029383068354905208
2019-05-24,0.022552456574977148,0.03294940201276727,0.02877638910400232,0.029880880245425283,0.023076733070681373,0.02872829010373986
2019-05-27,0.024243888057626034,0.03377210795735786,0.03127690103935887,0.02879063392866254,0.029934295841618396,0.031224620275962532
2019-05-28,0.02625750290942,0.03665158366713917,0.03332650427082727,0.030728852277140485,0.07381528733218887,0.03327080047849342
2019-05-29,0.025170149641236747,0.03591114733626479,0.03135888399582691,0.031859480048220916,0.031722017068260694,0.031306465724997394
2019-05-30,0.023800896726907897,0.035540931622684714,0.0302930957884866,0.0310518894708234,0.019248107300324814,0.03024246022865771
2019-05-31,0.02178728187511393,0.03331962263006157,0.02877638910400232,0.02826569909063025,0.030493151700033347,0.02872829010373986
2019-06-03,0.02223027800665711,0.03418346583336739,0.029309285650986422,0.028588736284313167,0.019584655855944866,0.029260295295057435
2019-06-04,0.021626194991366435,0.03364870598864066,0.028817383025550286,0.02943670831602837,0.016580419666786052,0.028769212828257305
2019-06-05,0.020297211397561937,0.03155080386844895,0.02705472747166189,0.027660006157582108,0.026809643196779014,0.027009506356234843
2019-06-06,0.01933067569260183,0.03134512738230131,0.02680877371562987,0.027215829414565663,0.014678457187318604,0.026763965122834778
2019-06-07,0.019894489387368153,0.031674205837166146,0.02643984308158183,0.026327480742152305,0.023203324729217354,0.02639565082958694
2019-06-10,0.018766866798660548,0.030974906765006992,0.02615290029062975,0.02665051793583522,0.017762971013597795,0.02610918687166943
2019-06-11,0.018646049235437404,0.02928835761711058,0.024390244736741354,0.026246722647136463,0.02550976299571441,0.024349475513351516
2019-06-12,0.015786721042731516,0.026367749552328283,0.022012709679400805,0.023662429911292686,0.052588027516703925,0.02197591351468115
2019-06-13,0.01655189094176969,0.02776635260036083,0.0237753652332892,0.023016355523926856,0.032635947090861935,0.02373562487299908
2019-06-14,0.015907533805129617,0.027848622214077044,0.0232424686863051,0.023016355523926856,0.014928552902962862,0.023203619681681505
2019-06-17,0.016229712373449653,0.027190455496918876,0.023652388355273196,0.022774076425259797,0.01614506786547938,0.023612851813151307
2019-06-18,0.01598808204782841,0.028177705572656135,0.023365445564321102,0.023420150812625613,0.02122725981548494,0.023326392741529263
2019-06-19,0.015545085916285228,0.02801316144150947,0.02279155509578902,0.022774076425259797,0.01300806481492917,0.02275345993939879
2019-06-21,0.01852523167221426,0.02961744097568967,0.024513221614757358,0.024146983295007286,0.046770986426904124,0.02447224857319929
2019-06-24,0.017317065641632906,0.028383382058803773,0.02320147476475712,0.025035331967420645,0.025926589188454842,0.023162692070868608
2019-06-25,0.015102089784742048,0.026861372138339785,0.02184873887983682,0.02261256023522811,0.026241524534080945,0.02181221773031595
2019-06-26,0.015545085916285228,0.02702591626948645,0.021930726722932767,0.02261256023522811,0.025068235991552324,0.02189406806564629
2019-06-27,0.014095284759257587,0.02554504360773769,0.020905922663884607,0.021562690559163523,0.030835875458508813,0.02087098040752857
2019-06-28,0.014659098454023911,0.025791852448886328,0.022217669513884847,0.02188572775284644,0.03820598006644518,0.022180532023563786
2019-07-01,0.015947807926479013,0.02756067611421318,0.02279155509578902,0.023420150812625613,0.0275197915251516,0.02275345993939879
2019-07-02,0.015102089784742048,0.02673796526590836,0.02180774984491675,0.02237028113656104,0.02302733144783806,0.021771299892093983
2019-07-03,0.015102089784742048,0.026244342679896844,0.02352941147725718,0.021845346298528738,0.017951314700687917,0.023490083639599
2019-07-04,0.016350529936672797,0.028054298700224696,0.023365445564321102,0.023177871713958555,0.0222832195037607,0.023326392741529263
2019-07-05,0.016350529936672797,0.02788975947279227,0.02480016440570945,0.02285483452027564,0.016830515382430314,0.024758712531116785
2019-07-08,0.023196808910792177,0.030522416533996476,0.03135888399582691,0.02523722961177003,0.06453395744050192,0.031306465724997394
2019-07-10,0.026740768361487532,0.034265735447083605,0.03205575134237501,0.03270745207993612,0.07789400881818968,0.03200217158697564
2019-07-11,0.025411784767683035,0.035458657105254275,0.03250666004626317,0.03250555443558673,0.032558757055169266,0.03245232644296287
