Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.16836735024440397,0.17130993526034685,0.17220997747394304,0.16833284349028094,0.05434283031113528,0.17128902992326808
2019-05-13,0.16434371070712545,0.17000783572303746,0.16445729413664323,0.16538495569293674,0.057470784968522405,0.16356504235228206
2019-05-14,0.1640538284203978,0.16755110879959853,0.16233966999768376,0.16364884553060433,0.0627680270042555,0.16145525605956032
2019-05-15,0.15389610641733106,0.15981229775058176,0.15605854572207148,0.15576061013381243,0.09146654891361436,0.15519742662936045
2019-05-16,0.14993042820389316,0.15375640065508175,0.14888014028479202,0.15105328865285456,0.1092940457644466,0.14804559642509582
2019-05-17,0.14993042820389316,0.15166812365304408,0.1510576065894539,0.14274559103592108,0.0651892725914618,0.1502150231815394
2019-05-20,0.15269017416096195,0.15675363836281503,0.15605854572207148,0.14846660179388577,0.0632657968293267,0.15519742662936045
2019-05-21,0.16021566890278546,0.16461527273219884,0.1637274773525777,0.15534112890509605,0.07162954016934449,0.16283793710538635
2019-05-22,0.16311456743758648,0.16755110879959853,0.16473243928012238,0.16130683704647863,0.06844627875150439,0.1638391929428984
2019-05-23,0.16091139395768428,0.16401334026787107,0.16497172987096115,0.15746176352708516,0.06402166786350992,0.16407759836378244
2019-05-24,0.16233767004567723,0.16509434179675989,0.16066469441579054,0.16304294720881105,0.04975844034583468,0.15978651588462398
2019-05-27,0.16057514639526038,0.16755110879959853,0.162040576277128,0.16130683704647863,0.030154955421073427,0.16115728839195606
2019-05-28,0.16869202067556469,0.17016755213082427,0.17520097323347858,0.16049121711890196,0.12699249111262337,0.17426896080456586
2019-05-29,0.17611318881785132,0.17874161786949652,0.1755240155311109,0.1721429602406147,0.08703579143297041,0.17459080421190926
2019-05-30,0.17495362183717847,0.18182488600867633,0.17985496052737265,0.17179343056716734,0.05565792272729324,0.17890570376805565
2019-05-31,0.17680891387275013,0.18431846594013535,0.18357579258896645,0.1741237867949398,0.05206907061593615,0.18261273989624913
2019-06-03,0.18005567493500052,0.1866032722785802,0.1820683399386531,0.1799496488515088,0.051264037617750544,0.18111089524848187
2019-06-04,0.18027596201598092,0.18474843774006933,0.18180510077073772,0.18111483646968243,0.05035453409891067,0.1808486336421091
2019-06-05,0.17820038289942886,0.17987175674241213,0.17782108809520675,0.17878448024190996,0.07811282491477899,0.17687935546179323
2019-06-06,0.1744897799114044,0.17995774709445894,0.17640933216323618,0.1764541050055627,0.04236565208156031,0.17547283778472886
2019-06-07,0.17964983216682937,0.18294270046618552,0.186506985218785,0.17269059728064184,0.06053114147635652,0.1855330889765763
2019-06-10,0.18654915922573906,0.19027612842698155,0.19135236594936467,0.18173236803925413,0.07219490814396871,0.1903605249899727
2019-06-11,0.1924628789430223,0.1990590679571672,0.19696351560661382,0.18810588614442506,0.06950941475500091,0.19595090919124902
2019-06-12,0.1885668148522128,0.19580383915359362,0.1920941472629721,0.1904362043550479,0.08183072852879153,0.19109955832961276
2019-06-13,0.19330939045755996,0.20131928558389883,0.19985881464780658,0.1904362043550479,0.07920054190027671,0.19883547399334314
2019-06-14,0.19884044058607958,0.20120870652013878,0.20220374533007018,0.1939201149532156,0.09109783059119861,0.20117169850570377
2019-06-17,0.19998841151860813,0.20295302211398913,0.19733441602241392,0.19754381461047246,0.08470672497731832,0.19632042586106907
2019-06-18,0.1960459254014589,0.20321097313042974,0.19805222924095206,0.19579601417463718,0.06802839846508625,0.19703558346097
2019-06-19,0.1942022294140316,0.20082791214363127,0.20032541178194946,0.19160139197322154,0.1598575209046658,0.19930035674236685
2019-06-21,0.19765770042599917,0.20792795776,0.20349585596662134,0.1962621044287665,0.07631225406264987,0.20245905258082691
2019-06-24,0.1975649131239632,0.20516410239669397,0.20030146320487285,0.19761369013144225,0.05203220004103381,0.19927648100262774
2019-06-25,0.1941906144490061,0.20255994340147493,0.19614994711575473,0.19393174820099401,0.0641445727735159,0.1951403268493932
2019-06-26,0.19311225763910597,0.2031741201224097,0.19847096825692717,0.19276656058282038,0.043865104557025594,0.19745275383901628
2019-06-27,0.19245128289487795,0.2012946968721856,0.19871025884776594,0.19310449502563892,0.0457394183551583,0.19769115925990036
2019-06-28,0.19434136307488264,0.20365320922667057,0.20166536101867566,0.19439783845512332,0.06233785712493621,0.20063532541721546
2019-07-01,0.19721706951339496,0.20583972083736207,0.20056470237278823,0.19742729204694012,0.043895830335477365,0.1995387621632509
2019-07-02,0.19594156096815973,0.20563088712524835,0.20326854942331724,0.1959708170285105,0.043699182479467795,0.20223259480693762
2019-07-03,0.2056470560104779,0.20838247819224753,0.21330636031316363,0.19722920368893518,0.08309051418449653,0.21223324464356402
2019-07-04,0.2092764488277296,0.22049429242294738,0.2136054540337194,0.20980143704540372,0.06974293498211173,0.21253121231116828
2019-07-05,0.21411177390135044,0.21970813499791897,0.2195635360116993,0.20907901616007807,0.06049426910525527,0.21846721788827517
2019-07-08,0.21762524407092093,0.22553062970929189,0.2235356036756811,0.2138445989228021,0.05793782721894294,0.22242458753009708
2019-07-10,0.2230635447311669,0.23296235239784124,0.22844082657196313,0.2198568970810228,0.0687781247028189,0.22731164445296487
2019-07-11,0.2229591613809866,0.2303827420349357,0.22517464663296305,0.22515842661027113,0.06628928096605957,0.22405756298105073
2019-07-12,0.2282467512491183,0.2338836575586431,0.22670604786035298,0.22422630312773695,0.11863489077285726,0.2255832638143067
2019-07-15,0.22248378015771164,0.23146374356382454,0.22503109179645248,0.22422630312773695,0.05753838311807542,0.22391452363937037
2019-07-16,0.2210923111310329,0.23320803911797505,0.22903901401307464,0.22055599444506713,0.04285113051753146,0.22790759934242377
2019-07-17,0.24051484051317013,0.24014838836625685,0.24146963322134513,0.22667318191904173,0.16071786245950326,0.2402921665081379
2019-07-18,0.23994665307097807,0.24998772067391828,0.2445922583238347,0.2388026485426622,0.07654577608595958,0.24340324774687244
2019-07-19,0.23872914368334575,0.24131534016779277,0.23388445329763247,0.24053875870499464,0.09303974433508323,0.23273511357282173
2019-07-22,0.23649118205901049,0.2424823120090286,0.2450109973398098,0.23121735280247957,0.09201347890648906,0.24382043767916917
2019-07-23,0.2389378536330629,0.24536897065300184,0.23861022776877816,0.2405620822262759,0.06987813307741667,0.2374433664300265
2019-07-24,0.23838126223901518,0.24739582597500603,0.24316851834432945,0.23354770903025202,0.05334729245719177,0.24198480197706373
2019-07-25,0.23740723202865194,0.24632712882182373,0.24157733350521526,0.23902404141337363,0.06899935533702857,0.24039949978858677
