Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.24432037548733865,0.238411831372083,0.22657473346887014,0.2611161612076496,0.027111476939514965,0.1340445239808724
2019-05-13,0.214812048608771,0.17908347937551972,0.16108688163080964,0.22462666422101363,0.049047375675304025,0.08145863480564874
2019-05-14,0.1862554573159192,0.12850850857177265,0.19529691599152643,0.16413097803722554,0.13476516131465172,0.108928874702101
2019-05-15,0.19863005098880238,0.17422049506449955,0.19040985625302287,0.1785347660613209,0.05715615216020668,0.10500458905298515
2019-05-16,0.18720737754332384,0.18491909828066477,0.173793549786447,0.19869990165699503,0.04031085572726857,0.0916619890036744
2019-05-17,0.1805442590744466,0.1820012888280922,0.17281612835888183,0.17661428582670957,0.02076262481433507,0.09087704534690033
2019-05-20,0.17768859071307697,0.19075471718580994,0.18063549977940352,0.17661428582670957,0.017259245650935413,0.09715596968422524
2019-05-21,0.1929187142660631,0.18783690773323736,0.1698838166768638,0.18909745391781085,0.03830010083761978,0.08852245472921949
2019-05-22,0.16912158562896806,0.16449457360736075,0.15131261995583523,0.17565399914327628,0.07564349837252618,0.07361011157794539
2019-05-23,0.17768859071307697,0.16060417672556437,0.1816129212069687,0.1526080034973024,0.04832093617377198,0.09794081719994274
2019-05-24,0.18244791488756706,0.18491909828066477,0.173793549786447,0.19389874763659432,0.01724964964119347,0.0916619890036744
2019-05-27,0.1805442590744466,0.19464501973780368,0.18650012314343956,0.18045519972980462,0.015747415880158884,0.10186510284905848
2019-05-28,0.1910148738112537,0.19367238514367857,0.17574829784293267,0.19389874763659432,0.025731241886604087,0.0932315398235245
2019-05-29,0.17768859071307697,0.17616566992294713,0.19040985625302287,0.17949491304637144,0.07259242551100807,0.10500458905298515
2019-05-30,0.2062450435246621,0.19659019459625116,0.18454523288898672,0.19485898775389998,0.07566405162372909,0.10029540781762347
2019-05-31,0.2014856270293276,0.19367238514367857,0.20507127246514578,0.1842962067651549,0.03789165045666561,0.11677754214138925
2019-06-03,0.20910071188603174,0.17324795480017707,0.170861238104429,0.221745897302969,0.10178181593082367,0.08930730224493699
2019-06-04,0.19672621053399297,0.19853541661959995,0.19725180624597927,0.18717697368319952,0.05011923109492075,0.110498569733536
