Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.5328945828873191,0.5793412783223233,0.5747801038484945,0.5586318907077321,0.13825449610330198,0.3849776180072596
2019-05-13,0.5016446216902091,0.5613770742405912,0.5454544293395032,0.5195438374606469,0.37589640533400004,0.36313924814494436
2019-05-14,0.5065789165774639,0.5628741057366735,0.5483870308508147,0.5309444960123515,0.17471718836309288,0.365323252014638
2019-05-15,0.4901314579828935,0.5389219495418667,0.5454544293395032,0.5048859830105237,0.43440721338663124,0.36313924814494436
2019-05-16,0.48026305923799617,0.5374250919170385,0.5205278273995413,0.5048859830105237,0.17500755405620574,0.34457755162101844
2019-05-17,0.49671032680295424,0.5359280604209562,0.5205278273995413,0.49185663192816187,0.2255315102121255,0.34457755162101844
2019-05-20,0.5230261841424217,0.5479041385183596,0.5733138030928389,0.5016285979492094,0.21372905681783003,0.3838849485385639
2019-05-21,0.5740131338589385,0.5988023400288836,0.6246334780304805,0.5586318907077321,0.22011947669753792,0.4221009276133806
2019-05-22,0.5871710625286723,0.6317365113289293,0.6143695430429521,0.6091206025065219,0.12507950586107341,0.41445766504503234
2019-05-23,0.5674340740092656,0.6182634017354438,0.6085043400203289,0.5846905928724555,0.12554012686792873,0.41008999107256916
2019-05-24,0.5756578988213568,0.6092813866302047,0.589442770800928,0.600977139853236,0.07789303644085141,0.39589571819591296
2019-05-27,0.5674340740092656,0.6182634017354438,0.5938416730678955,0.5830619003417985,0.06644741926371131,0.39917172400045364
2019-05-28,0.5921051663863148,0.6227543223524363,0.6363637137736646,0.579804515280484,0.3355493142969872,0.43083569146618894
2019-05-29,0.6546052798101469,0.6541914621564,0.6788855841773718,0.615635183466255,0.3840371965299093,0.4625002430240418
2019-05-30,0.6743420772999416,0.7035928060420957,0.7038123564193957,0.6644952027343873,0.14062874432306344,0.4810625236400855
2019-05-31,0.6825657110824206,0.7185627732604094,0.7126099906512684,0.6921824082668724,0.1417925434262361,0.4876133670649313
2019-06-03,0.6907895358945118,0.7320358828538951,0.7170088929182357,0.7100978369412057,0.14015062956117705,0.4930817209122752
2019-06-04,0.6940786837601236,0.7380238349669697,0.7214076248831409,0.7117265294718627,0.20828321353366683,0.4963625663372192
2019-06-05,0.6907895358945118,0.7050898375381778,0.6774194537237781,0.72149849549291,0.13850171627908042,0.4635534445539292
2019-06-06,0.6644736785550445,0.7035928060420957,0.6979473236988347,0.6872965198377965,0.07416956680473902,0.4788640843509123
2019-06-07,0.6875000059696752,0.7260479307408203,0.7140762914069241,0.6954397933281868,0.07621146240428789,0.4908937952812199
2019-06-10,0.67598684226236,0.687125633456446,0.6862170879556506,0.7068404518798912,0.21613246129597666,0.47011513540381766
2019-06-11,0.6578946187053714,0.6991017115538491,0.6906158199205559,0.682410442245825,0.22970860143805563,0.47339606427049274
2019-06-12,0.6611841486302079,0.6931137594407746,0.6818181856886834,0.6791530571845108,0.1683419354828208,0.4668337058867559
2019-06-13,0.6447368810652498,0.6781436183512068,0.6583577142023149,0.6710097836941205,0.2854801574713717,0.449335474225642
2019-06-14,0.6134867288385275,0.6571855251485643,0.652492681481754,0.6416938856309784,0.1651887028949407,0.4449611249146913
2019-06-17,0.6167762587633641,0.6691616032459677,0.6510263807260983,0.638436500569664,0.06620836667033106,0.4438668700531049
2019-06-18,0.6414473511404133,0.688622664952528,0.6847507871999949,0.65472323671334,0.256622987719068,0.4690211308674245
2019-06-19,0.671052547375105,0.6931137594407746,0.7111436898956125,0.6710097836941205,0.19306282319580761,0.48870712127613125
2019-06-21,0.7088813773922757,0.7410178979591342,0.7434016253117912,0.7068404518798912,0.23270906289209844,0.5127667934619399
2019-06-24,0.7269734099196519,0.766466911778769,0.7507329587880078,0.7426709309027666,0.2104743757709712,0.5182348135423595
2019-06-25,0.7286181748820704,0.7544910075526197,0.7404690238004796,0.7426709309027666,0.5052615556234049,0.5105797856899267
2019-06-26,0.7730260647489142,0.7769459583800904,0.7991202025164004,0.7442996234334236,1.0,0.5543253648427112
2019-06-27,0.7845392284562294,0.7949099885905684,0.7932549994937772,0.7801302916191946,0.2512261212039162,0.5499505148813738
2019-06-28,0.7828946545234234,0.8143710502971286,0.7859236660175604,0.8143322672743081,0.14371900130785686,0.5444824113592234
2019-07-01,0.7812498895610054,0.8068860666879718,0.7903225682845278,0.8045601120903652,0.050394414277531524,0.5477635071093606
2019-07-02,0.7730260647489142,0.7964070200866507,0.769794698309471,0.7931594535386608,0.09840767666952302,0.5324525335454534
2019-07-03,0.7763155946737503,0.7919159255984041,0.7976539017607445,0.7638435554755187,0.09905954166610773,0.5532314437480491
2019-07-04,0.8223682495030127,0.8383232064919355,0.8240468044563622,0.8143322672743081,0.12702695241868112,0.572916683181176
2019-07-05,0.8190787195781761,0.842814127108928,0.8416422432221695,0.8289901217244318,0.048147266279052164,0.5860408992982634
2019-07-08,0.8256577794278492,0.8577842681984957,0.8431083736757632,0.8452768578681076,0.037500463555782945,0.5871343197425388
2019-07-10,0.8470393418800619,0.8727544092880635,0.8519061782096979,0.8697068675021737,0.200824611758088,0.5936963443593516
2019-07-11,0.8190787195781761,0.851796316085421,0.8313783082346411,0.8452768578681076,0.1080282844240211,0.5783854542371752
2019-07-12,0.8174341456453702,0.8323350805076069,0.8020526337256497,0.8436481653374506,0.3003098922473739,0.5565120388477999
2019-07-15,0.7894735233434844,0.8113769873049643,0.7947213002494329,0.8127035747436511,0.15474596525498957,0.5510439353256494
2019-07-16,0.7730260647489142,0.8053890351918895,0.7859236660175604,0.7964168385999753,0.10029447437963931,0.5444824113592234
