Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.46931586631904576,0.4580612694857813,0.4869478275998135,0.4405940238803816,0.21095989520244235,0.20200820162646682
2019-05-13,0.46529172550376363,0.46509297774705405,0.4819277281476687,0.4509901121917532,0.2827232018065521,0.19860447334132203
2019-05-14,0.48289737754927975,0.4806630178282032,0.5120482291101042,0.46930689030611816,0.2301654727126234,0.21902684305219122
2019-05-15,0.4758550591652222,0.47865393095397235,0.49447792890281395,0.47178219439129987,0.24552883851200624,0.20711369714261063
2019-05-16,0.4854124295801743,0.47212459020979214,0.5010039911652991,0.4668316806441324,0.2683135376301063,0.21153858267792836
2019-05-17,0.4683098071294538,0.4781516592354147,0.47289156828389467,0.48267324909651177,0.1881423098214824,0.19247772366343185
2019-05-20,0.4733400071343279,0.4756403964411611,0.4994980283549587,0.4653464981930233,0.2098746485280657,0.2105176192509025
2019-05-21,0.4879275775541536,0.4836765523410145,0.49899600883470085,0.48762376284367925,0.1855278519241204,0.2101771688931292
2019-05-22,0.481891318359688,0.49070816480375234,0.49698793075366987,0.49900987836592736,0.17760226257488476,0.20881565819675663
2019-05-23,0.49798788162081653,0.4937217951150985,0.5175702523320737,0.48415843154762084,0.25211157212779606,0.22277092478353577
2019-05-24,0.5085513112253601,0.506780572401994,0.5120482291101042,0.5133663587903936,0.1281468042774066,0.21902684305219122
2019-05-27,0.5206237336712065,0.5163234476589855,0.5466868100044265,0.5,0.08484655817853952,0.242512684513579
2019-05-28,0.5528168601934635,0.5529885167254183,0.5687750943931705,0.5341584409899405,0.3202299845982669,0.2574890114389574
2019-05-29,0.5563379714139498,0.5554997795196719,0.5517068137061384,0.5564356112174003,0.18550592774888047,0.24591631588715024
2019-05-30,0.554828978572647,0.5454545367455879,0.5617470126104277,0.5391088603139118,0.09307908598113425,0.2527238693690135
2019-05-31,0.5643862530445141,0.5665494699323366,0.5742972133655732,0.549009887808247,0.17618267222809914,0.2612330931703022
2019-06-03,0.5804829122487274,0.5735811781936095,0.5973895367948329,0.571782118852743,0.22479404977883988,0.2768902238996538
2019-06-04,0.5845070530640095,0.595178287300381,0.610441757070236,0.584158356009064,0.18152668994283272,0.2857400918818629
2019-06-05,0.5985914979459546,0.6127574142557608,0.6219880145352988,0.6064356206597199,0.1880874993833826,0.29356860879075186
2019-06-06,0.6232393724324432,0.622802657029845,0.6450803379645583,0.6178217361819678,0.20035955647393489,0.30922593334325055
2019-06-07,0.6312876540630075,0.634856890879625,0.6320281176891552,0.6361386087195289,0.0822485434126075,0.30037606536104167
2019-06-10,0.606136749981723,0.6212958418741719,0.621485995015041,0.6183167969990042,0.11129807560551831,0.29322815843297856
2019-06-11,0.6272635132477253,0.6288297260554676,0.6400602385124136,0.6183167969990042,0.14416789533398738,0.3058219143233851
2019-06-12,0.6363178540678813,0.6308388129296985,0.6365461976210421,0.6257425204081575,0.15709219663792773,0.30343934328841304
2019-06-13,0.6287726020321129,0.6338523474425097,0.6315260981688974,0.6287128853103756,0.2628105696448832,0.3000357119148418
2019-06-14,0.6101608907970051,0.6197891225170338,0.6265059987167526,0.6173266753649316,0.21002263671093524,0.2966319836296969
2019-06-17,0.6091549275504982,0.6238072004669604,0.6275100377572683,0.6183167969990042,0.07945869211332605,0.29731278743367007
2019-06-18,0.656438558144292,0.6388749688295516,0.6852409420808504,0.6287128853103756,0.19585961950593872,0.3364556627128359
2019-06-19,0.6589536101751863,0.6690106013532693,0.6691767004343335,0.6688117728351641,0.15848438176566343,0.32556367405342823
2019-06-21,0.6805834030359845,0.6815671069216069,0.692771139134284,0.6698018944692368,0.2220535278738483,0.34156106131740627
2019-06-24,0.7092554183377553,0.6946258842085025,0.6882530592023971,0.6905940710919798,0.2512017188553388,0.3384980741247552
2019-06-25,0.6705231949124069,0.676544485534565,0.670180739474849,0.6732672257652954,0.1844261621183138,0.32624457476897484
2019-06-26,0.6775654173533794,0.676544485534565,0.706325378929945,0.6633662926941564,0.1346637653674766,0.35075137965738845
2019-06-27,0.6891348102044297,0.6906077104600408,0.7043173008489138,0.684158374893703,0.12053363442533997,0.34938986896101576
2019-06-28,0.6906438030457325,0.7081869332139556,0.7018072989980578,0.6980197000779369,0.07961764238381557,0.3476880048184434
2019-07-01,0.7042253142759665,0.714716178159601,0.7228915443462866,0.7014850313739953,0.09666916967667323,0.3619836248514223
2019-07-02,0.6981891510245859,0.6936213407713872,0.712851345441997,0.7079207275722721,0.21193552100061935,0.35517616828113274
2019-07-03,0.6991952102141776,0.6941235166914099,0.7213855815359461,0.6831682532596304,0.14324707997391023,0.3609624676012495
2019-07-04,0.7218308703783975,0.7322954009135156,0.737449823182463,0.7178217550666071,0.0907167560990315,0.3718545531722306
2019-07-05,0.747484899997563,0.740331556813369,0.7756023492177239,0.723267329630811,0.070031296760155,0.39772277184544347
2019-07-08,0.7505028856801683,0.7629333051557909,0.7585340685306915,0.7599008858595411,0.08031373494768344,0.3861500762936363
2019-07-10,0.7837022632781872,0.7634354810758137,0.7700804217461873,0.752970223267424,0.21739464063536262,0.39397878702567235
2019-07-11,0.7691146928583614,0.7383224699391382,0.7414657878436591,0.7524752568735837,0.2285650079201083,0.37457728383025546
