Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.11575027595052645,0.11562227965030702,0.11991705487671012,0.08636752087404043,0.06267509719817725,0.07063384884059343
2019-05-13,0.09921453350739973,0.11209183286104141,0.10124482582268057,0.0876375792242099,0.07327658868514213,0.05561820614701529
2019-05-14,0.09756099868740686,0.12047659137774036,0.09917016888027264,0.10838270004165973,0.058808576451416975,0.05394969240928116
2019-05-15,0.09260023653014904,0.09179170069339615,0.08381743841994949,0.07874684776734031,0.050931042141062456,0.041603354775052837
2019-05-16,0.06283590013252094,0.08914388664456974,0.06929460239382523,0.07239631376223055,0.04666047666574798,0.02992458864216918
2019-05-17,0.06862339027545539,0.09399828254449405,0.07302904820463119,0.06562240005659059,0.02616925460437064,0.03292756626611115
2019-05-20,0.09756099868740686,0.10061785975280557,0.10124482582268057,0.08467400207191988,0.02102638064224381,0.05561820614701529
2019-05-21,0.12732533508503474,0.1288614340669303,0.13651454784524253,0.10584250258989991,0.08059755807139551,0.083981279625985
2019-05-22,0.13807358738522701,0.14739630075369736,0.12282160625331717,0.1418289696207502,0.12483644215872268,0.07296955679273809
2019-05-23,0.1310458869908182,0.14518980307509044,0.14024899365604826,0.11473331479819038,0.0426869242028144,0.08698440816470054
2019-05-24,0.14055392903953612,0.15269201302384117,0.11701250350010328,0.14563930617410015,0.015048659293965285,0.06829814088844888
2019-05-27,0.13145929040797633,0.15269201302384117,0.13609960062814297,0.12404742595559015,0.0049582442517278925,0.08364768251877963
2019-05-28,0.16453077529422977,0.1544571943322286,0.16639003518860052,0.1418289696207502,0.11432057604469646,0.10800638339309676
2019-05-29,0.17486562417726392,0.18137690370818538,0.15892122271007803,0.16130395133660969,0.033573173570658324,0.10200020177305247
2019-05-30,0.16411737187707165,0.1827007686463531,0.15601659219038155,0.17019476354490015,0.028882508609363672,0.09966434290613402
2019-05-31,0.16577098554570413,0.17519864287009335,0.1456431491921628,0.15114308077814975,0.09380794764008445,0.09132230241917128
2019-06-03,0.15998349540276968,0.1584289574917137,0.14066394087314782,0.14860288332638993,0.041945729568314334,0.08731830710145305
2019-06-04,0.1422075427081686,0.12621362001810388,0.10331956190817793,0.15029640212851048,0.06885082722137638,0.057286493512588854
2019-06-05,0.10293508541318319,0.11429833053964833,0.09585067028656624,0.10795940109255064,0.04316856692559423,0.05128008552038399
2019-06-06,0.09714759527024874,0.11120920012060242,0.09377593420106889,0.1062658822904301,0.01598786260338595,0.049611798154810316
2019-06-07,0.08102517739564052,0.0829656258064777,0.0556016608019001,0.09441149292984963,0.07277621541203197,0.01891294126630927
2019-06-10,0.09011989487583993,0.05648723280074042,0.09585067028656624,0.052497871594419765,0.02451026300368457,0.05128008552038399
2019-06-11,0.10458869908181567,0.12665493638832337,0.09834027444607374,0.10160878633601977,0.03161449316468703,0.05328234728009695
2019-06-12,0.08846628120720745,0.09929391064214688,0.09502077585236712,0.09483487263037982,0.09432972725642927,0.05061289130597346
2019-06-13,0.10872257555611764,0.11782877732891395,0.11286311047219777,0.10160878633601977,0.023900182221496785,0.0649611888703675
2019-06-14,0.10376189224749943,0.11871141006935315,0.09502077585236712,0.10838270004165973,0.02912868155656225,0.05061289130597346
2019-06-17,0.09549398160161626,0.11694614458847474,0.09170127725866073,0.10922945944271989,0.02978692661102801,0.04794343533184986
2019-06-18,0.09590738501877438,0.10988525100994373,0.08630712172254618,0.10965283914325008,0.027437580441024186,0.04360539016260534
2019-06-19,0.09011989487583993,0.09973522701236637,0.09502077585236712,0.09652839143250036,0.03236371517790009,0.05061289130597346
2019-06-21,0.1149235479648496,0.1297440668073695,0.12406644790461563,0.10965283914325008,0.05446041298187686,0.07397064994390123
2019-06-24,0.13972712220521988,0.16107677154054012,0.1456431491921628,0.13463167621458005,0.03810864254350171,0.09132230241917128
2019-06-25,0.1360065702994364,0.12621362001810388,0.09875522166317308,0.15071970107761956,0.050476157347325946,0.053616095302075895
2019-06-26,0.10376189224749943,0.11915272643957264,0.10497927163348653,0.11049959854431024,0.014716860973828072,0.05862133468573094
2019-06-27,0.10376189224749943,0.11694614458847474,0.10954361187849138,0.09314143457968038,0.02998493528594861,0.0622917328962439
2019-06-28,0.1351798423137598,0.14783761712391685,0.13609960062814297,0.1172735122499502,0.0694475290390425,0.08364768251877963
2019-07-01,0.13807358738522701,0.1345984627072938,0.10000006331447153,0.14648606557516053,0.01990522341532855,0.054617112995852146
2019-07-02,0.10582883048465042,0.12444835453722547,0.10746887579299402,0.10711264169149026,0.028590847182791444,0.06062329461589666
2019-07-03,0.1124431274619011,0.12488967090744518,0.10082987860558124,0.09525825233091001,0.027062969434417654,0.06384208036619166
2019-07-04,0.1145101445476917,0.13592232764546153,0.11701250350010328,0.11430993509766041,0.02038151455229971,0.07697023198543551
2019-07-05,0.12029763469062615,0.14783761712391685,0.11576766184880483,0.12023708940223998,0.019188110916967472,0.07596046123478617
2019-07-08,0.11285653087905922,0.1275374849562716,0.09917016888027264,0.12447080565612012,0.03105792824058589,0.062495694212863606
2019-07-10,0.12525839684788376,0.14298322122399254,0.12074694931090924,0.11515669449872057,0.0632584200513217,0.07999992152431767
2019-07-11,0.12732533508503474,0.14872024986435606,0.11327805768929733,0.12870452191000048,0.031103416719959545,0.0739408442761007
2019-07-12,0.11740388961915893,0.12488967090744518,0.09917016888027264,0.1308213396612301,0.03434112613420172,0.062495694212863606
2019-07-15,0.10665563731896666,0.13062669954780848,0.10746887579299402,0.10499574318883975,0.026204039912126963,0.0692280022664381
2019-07-16,0.10872257555611764,0.11165051649082192,0.07842328288383493,0.11896695030064963,0.025069503720690035,0.04566454679199339
2019-07-17,0.08598593955289835,0.09708741296353995,0.09087138282446183,0.08044028581803975,0.02121101035264275,0.05576308432974186
2019-07-18,0.10458869908181567,0.12533098727766467,0.11369300490639689,0.0982218294831998,0.017026070250266912,0.07427745967877941
2019-07-19,0.10665563731896666,0.10988525100994373,0.08921167309915323,0.11854365135154055,0.03339924703187672,0.0544167736338006
2019-07-22,0.08226538764711488,0.1081200697015563,0.09004148839026294,0.08679090057457062,0.02346670377099494,0.055090004439158013
2019-07-23,0.07978504599280578,0.1059134878504584,0.07842328288383493,0.09144791577755984,0.012771559532378431,0.04566454679199339
2019-07-24,0.0963207884359325,0.09399828254449405,0.10124482582268057,0.07874684776734031,0.03302998761107886,0.06417877122625726
2019-07-25,0.12029763469062615,0.12312448959905775,0.12946060344073018,0.10541912288936972,0.04066402476713912,0.08706884498057088
2019-07-26,0.15708967148266284,0.15533982707266758,0.15560164497328222,0.13759525336686984,0.03660752272417124,0.10827591717887775
