Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.787431972857098,0.7856087678321257,0.7861488693860387,0.7874392546085052,0.02917938448076783,0.7567356064318232
2019-05-13,0.7467553723288258,0.758088606286216,0.7482288314703663,0.7491518799858647,0.03750595358765757,0.7156309656528722
2019-05-14,0.7410693624802409,0.7505427355471712,0.7438195898162748,0.7491518799858647,0.033060442536661044,0.7108511606289752
2019-05-15,0.7122021584807579,0.7203592525909914,0.7279460959853513,0.7192262173629509,0.049697050129528596,0.6936442987276105
2019-05-16,0.705641394968934,0.7057114919191831,0.7107498296582003,0.7055836769478605,0.05888936343086908,0.6750041028620023
2019-05-17,0.7069535254637926,0.7074868517168902,0.7217730457315262,0.6976620432930283,0.06478587317015322,0.6869527586304393
2019-05-20,0.7401946088170017,0.7270173870884409,0.7614567803088349,0.7143853555691138,0.039113728748777034,0.7299696018233764
2019-05-21,0.8062393986918004,0.7700731582332381,0.8231869470327954,0.7623544537794285,0.059625260519540674,0.7968854701357991
2019-05-22,0.8062393986918004,0.8069147756868673,0.7954083887977278,0.8191253423343636,0.040788694112999575,0.7667728386874612
2019-05-23,0.7782469483555565,0.7776190289722831,0.7879126779857725,0.7755570275729919,0.037532350096595564,0.7586484319667589
2019-05-24,0.7795590788504152,0.7767312927306875,0.7729210324856671,0.7922802281257098,0.02591824073487945,0.7423974376020311
2019-05-27,0.7887441033519567,0.7931546385711705,0.7945265404669094,0.7790776543321463,0.023237016892002884,0.7658179058322484
2019-05-28,0.8180487952205895,0.8002566411894179,0.8368558200366732,0.7821582027464062,0.08798236279704838,0.811702507415334
2019-05-29,0.8526020090686572,0.8406492036094286,0.8681618835331112,0.8191253423343636,0.05541038288059091,0.8456375185485582
2019-05-30,0.8753458263879359,0.8690571013969337,0.8977041384298153,0.8499312733704336,0.03708601331584384,0.8776614177294578
2019-05-31,0.8880299765799642,0.8992405843531135,0.8937358209411331,0.8767763875790875,0.03646929815775325,0.8733603253750662
2019-06-03,0.8840934740578577,0.8943579223388549,0.888444619018126,0.8895387713043894,0.04883876995513575,0.8676241854738199
2019-06-04,0.8827814546005293,0.8974651118699226,0.8959404417681788,0.891299196407334,0.03909159911120869,0.8766614643856389
2019-06-05,0.8845309619270076,0.8712764420009222,0.8708074285255659,0.8886586146146007,0.029944344372176957,0.8494028826665588
2019-06-06,0.8893421070748229,0.8908069773724732,0.9060818095106861,0.8846979095105523,0.03244079665893956,0.887659860705985
2019-06-07,0.9046505182565687,0.9174394026767874,0.9065227336760954,0.8948198231664883,0.03166117115002,0.8881381060347783
2019-06-10,0.8749084495563164,0.8681693651553384,0.8871218465218987,0.8838177528207636,0.03947927742837065,0.8670964020295361
2019-06-11,0.8819067009372901,0.88947537301008,0.8946176692719513,0.8899789613726512,0.0537380838101679,0.8752261052783096
2019-06-12,0.8910917254388315,0.8859243153582146,0.8756577062831638,0.8899789613726512,0.057361044225620945,0.8546634255030475
2019-06-13,0.8582880189172419,0.8490828105900692,0.8580205157906037,0.8657742055099953,0.08865586740887527,0.8355347028129781
2019-06-14,0.8416673662031073,0.8513021511940577,0.8553748588600515,0.8437700648185462,0.033950984665705654,0.8326652308402186
2019-06-17,0.8447291150619745,0.8570725494499116,0.8514065413713693,0.8442101431634403,0.03695136447735434,0.8283619575625035
2019-06-18,0.8556636468899943,0.873052027169597,0.8650754143752472,0.8587329519916869,0.05399564859249335,0.843186004952721
2019-06-19,0.8670356665871639,0.855297076966721,0.8849172256948529,0.8521316650949051,0.041844280028557994,0.8647062658472314
2019-06-21,0.898964508407984,0.9098935319377424,0.9215143791762005,0.8855780662003407,0.04726512175206954,0.9043972009718505
2019-06-24,0.9195215526066949,0.9325311441548771,0.9347423280146693,0.9141836055119394,0.02600782900783422,0.9187436261542244
2019-06-25,0.9217084367647927,0.9183271389183827,0.9206325308453823,0.9221050157200363,0.04068257722235889,0.9034408660945014
2019-06-26,0.9252074514177495,0.9280923502614162,0.9413563024339037,0.9181443106159879,0.034364793062748256,0.9259176176465983
2019-06-27,0.9203963062699341,0.920990460328653,0.9334195555184418,0.9172641539261994,0.02677678733832965,0.9173095132887942
2019-06-28,0.9273944466133777,0.9414086192563154,0.9263646569337983,0.9348675111687057,0.045118755243444046,0.9096572764676271
2019-07-01,0.9234580551288014,0.9303118035508886,0.9215143791762005,0.9339873544789172,0.03157371631275006,0.9134925859122168
2019-07-02,0.916022426916208,0.9143322131457194,0.9259237327683892,0.912863258753889,0.036413039558905666,0.9192139266909106
2019-07-03,0.9348299637884407,0.9285362183822139,0.9554660996031906,0.9080223969600518,0.031312685949453,0.9514323953883129
2019-07-04,0.9755065643167129,0.9844643904011123,0.9850083544998948,0.9617126253773596,0.038181593638395274,0.9836502409647657
2019-07-05,0.982942081491776,0.9840205222803147,1.0,0.971394572411769,0.03459942691710731,0.9999999999999999
2019-07-08,0.981629839959387,1.0,0.9920632530845382,0.9938387914481124,0.024866388832575984,0.9913443826697913
2019-07-10,1.0,0.9955613187920229,0.9841265061690764,1.0,0.05481473364706524,0.9826886095593451
2019-07-11,0.9566991384820105,0.9587197013383937,0.9695757848343803,0.971394572411769,0.05270916083260483,0.9668203672378893
