Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.5931408319125622,0.5876809604030164,0.5912349594105799,0.5913220004593033,0.038958860857452406,0.5770917074995445
2019-05-13,0.5745125401810647,0.5704744689610797,0.5712899968229801,0.5702994178416797,0.06652456276118247,0.5567529639106691
2019-05-14,0.5711256106062432,0.5708992717951291,0.5628921505542892,0.5724016938869386,0.05110198111747407,0.5481895475894494
2019-05-15,0.5736658077873593,0.5545424758696065,0.5767486723771034,0.5593677246743058,0.06802614146416963,0.5623196178397352
2019-05-16,0.5607529820971207,0.5600656314987708,0.5555440905687976,0.5608393090142387,0.06939216839498528,0.5406962307988733
2019-05-17,0.5721840037146275,0.5524182820027288,0.5492457280671246,0.548225741660168,0.053408419749264816,0.5342734670136453
2019-05-20,0.58086307790135,0.5558170640683852,0.5803176971017148,0.544231479416414,0.06331546200278594,0.5659589035021952
2019-05-21,0.6088055154985961,0.5906549396346232,0.603831684413926,0.5829128962782676,0.06161479647113449,0.5899369327535307
2019-05-22,0.6104990698209962,0.600426572845858,0.5920747351575109,0.6039354788958912,0.05902863333849249,0.5779480692860978
2019-05-23,0.6052069252090955,0.5989395832300546,0.5893453973804494,0.5932139866577983,0.05203553629469122,0.5751650446380344
2019-05-24,0.5990680482034894,0.582370296039192,0.5828370243425078,0.6001514175814182,0.04965531651447144,0.5685280896340117
2019-05-27,0.5958927793433468,0.5908673410516481,0.5950139058720789,0.5871174483687854,0.04282180776969509,0.5809453355390343
2019-05-28,0.6251053602986456,0.6087111265929741,0.6262958854429377,0.5993105249468113,0.1275593251818604,0.6128450640185357
2019-05-29,0.6462738492112594,0.6288915972665178,0.6269257394529812,0.6247477716667509,0.08375246865810246,0.6134873857445289
2019-05-30,0.6420401872427324,0.6308034795646859,0.644771218273563,0.6270602486412908,0.08346932363411236,0.6316851240948644
2019-05-31,0.6517776545378391,0.6471602754902085,0.6466606915043125,0.6428271856045085,0.06980574214517876,0.6336119885006877
2019-06-03,0.6517776545378391,0.6443986976756263,0.6437214319903632,0.6459805552136555,0.05300685652375793,0.630614520703438
2019-06-04,0.6502958504651073,0.6407875141929452,0.6302848424407053,0.6501850183866905,0.06193570654697415,0.6169126313464288
2019-06-05,0.6344195061643945,0.6208194449364264,0.6178980391742466,0.6371510491740577,0.056413310633028936,0.6042813453808462
2019-06-06,0.6284922898734673,0.6178454657048195,0.6269257394529812,0.6291625246865498,0.06673220863643398,0.6134873857445289
2019-06-07,0.6568581384350609,0.6312283722470504,0.6533789862791415,0.6308443099557638,0.05698820616003714,0.6404627820209574
2019-06-10,0.661091800403588,0.6573567115354927,0.66198675428472,0.6459805552136555,0.03578237114997678,0.6492406414913634
2019-06-11,0.6708293572336839,0.6667034520643628,0.6724840843204292,0.6588043234970072,0.056996780684104624,0.659945264595436
2019-06-12,0.6898810599295286,0.6777496734743762,0.6752133332981096,0.670156507440426,0.09326995821080328,0.6627282892434994
2019-06-13,0.7038522787281518,0.6924069885187555,0.6825614820829822,0.6920198937751738,0.12223426714130939,0.6702215052619189
2019-06-14,0.6879758448924496,0.676899888109647,0.6844509553137317,0.6859233554861609,0.0554385698808234,0.6721480673512724
2019-06-17,0.6951732045414294,0.6938939781345589,0.6930588121186914,0.6846619720755089,0.10697644327503482,0.680926027593835
2019-06-18,0.7190936408848276,0.7040905040281583,0.6983074771365458,0.6985369228402315,0.1018453025847392,0.6862786414623411
2019-06-19,0.7237507138177022,0.6970804486315056,0.7266501971934556,0.7035822786478736,0.0601749883918898,0.7151808013724362
2019-06-21,0.7254441786051129,0.7108880681594709,0.7083848748990988,0.7227127861495194,0.12167481813960686,0.696554882128824
2019-06-24,0.714224817702285,0.7079141787761792,0.717202564641565,0.7090481252315606,0.04839911778362482,0.7055465801154769
2019-06-25,0.7144365679519533,0.7060022964780112,0.6926388798455352,0.7153548644498545,0.04845404736108961,0.680497947472715
2019-06-26,0.7055457435155625,0.7074892860938146,0.7012466478511139,0.6943323707497138,0.06228922767373471,0.6909558803374981
2019-06-27,0.7093560840547317,0.6960182618497517,0.7058654588589248,0.7016902924493785,0.052622442346386,0.695673428075284
2019-06-28,0.7146482286666325,0.712799950457639,0.712163910159979,0.7086277233729984,0.05373104782541402,0.7021075287281263
2019-07-01,0.7161300327393643,0.7045153068622078,0.6968378473795713,0.7193492156110912,0.0717929887014394,0.6864522718881155
2019-07-02,0.7051223325512153,0.7072768846767898,0.7029261993449758,0.6995880164041196,0.044654604550379194,0.692671324758832
2019-07-03,0.7190936408848276,0.7038780127628184,0.7111141238767795,0.6911790011405667,0.043616359696641384,0.7010350106657252
2019-07-04,0.7279843757862292,0.7229963865029232,0.7235010159426192,0.7216616925856313,0.03866884383222411,0.7136878618728143
2019-07-05,0.7392037366890569,0.728944344966137,0.7402966196806202,0.7155651542966184,0.05365896919981426,0.7308438176685031
2019-07-08,0.7474593999114321,0.7446638467922702,0.7312690082012667,0.748990925504066,0.05866483516483516,0.7216225607091781
2019-07-10,0.7599488146373232,0.731705832932404,0.7474348467286054,0.730070707849184,0.13189933446834853,0.738135187057308
2019-07-11,0.7576202781708861,0.7442389541099057,0.7392469221968017,0.7510932015493249,0.0447146571738121,0.729771501150415
2019-07-12,0.7476711501611002,0.728731853700797,0.720141824155514,0.7506727996907628,0.04151756694010215,0.7102564691693632
2019-07-15,0.7265025717134974,0.7246957775357514,0.726440186657187,0.7262866465347112,0.0474827271320229,0.7166898644171097
2019-07-16,0.731583055610719,0.7340425180646215,0.7295893679080236,0.7290195253678132,0.03385519269462931,0.7199067131992177
2019-07-17,0.7487295432694847,0.7436017498588314,0.7350480434621467,0.730070707849184,0.0761089769385544,0.7254824366223752
2019-07-18,0.7440724703366104,0.7436017498588314,0.7423961034476383,0.740581910240513,0.051481241293917346,0.7329882491603664
2019-07-19,0.7415322731554941,0.7255454730521655,0.7119538996237105,0.7363774470674781,0.08324623123355517,0.7018927832624703
2019-07-22,0.7203636947078913,0.7191727117549023,0.7203517458924016,0.7115708031353816,0.06863878656554712,0.7104709123185496
2019-07-23,0.7184585692058014,0.7098259712260321,0.6993571746203644,0.7206105101042604,0.045939962854047355,0.689025690450508
2019-07-24,0.7135897460232588,0.7091886771266428,0.7029261993449758,0.7019004933786596,0.04576319455192694,0.692671324758832
2019-07-25,0.7038522787281518,0.6962306632667764,0.6899096308678547,0.7040027694239185,0.09952685342826187,0.6793752448763405
2019-07-26,0.7203636947078913,0.6977176528825799,0.7165727106315214,0.6880256315314198,0.07873460764587524,0.7066105325445694
2019-07-29,0.7362401285435933,0.7191727117549023,0.7390370004599143,0.7195594165403724,0.0570087912087912,0.7295571587733852
2019-07-30,0.7468244177673948,0.7368040958792037,0.7415563277007073,0.738269433265973,0.11006542330908527,0.7321304765636211
2019-07-31,0.7269259826778447,0.7117378535242002,0.7184622726616521,0.7048436620585254,0.21492420677913635,0.7085407224315595
2019-08-01,0.7620656903890815,0.737441389978593,0.7470149144554492,0.7258661557586662,0.1519622504256307,0.7377063007589352
2019-08-02,0.7660877811779188,0.753373293221751,0.7654901584866936,0.7447864623310309,0.10149693545890728,0.7565781040645844
2019-08-05,0.7516931514149483,0.7440265526928809,0.7430259574576819,0.7485705236455039,0.06802957746478873,0.733631880924395
2019-08-06,0.7859861267324797,0.7554975769369439,0.7801863672570575,0.7445762614017498,0.1242438322241139,0.7715896283684102
2019-08-07,0.7766719808667308,0.7686679922138349,0.7728383072715661,0.7780020326091975,0.09000936387556105,0.7640837150582623
2019-08-08,0.7830225185870161,0.7756780476104874,0.7827057832972317,0.7763202473399834,0.06303573750193468,0.774162946158646
2019-08-09,0.790008217521317,0.7867242690205007,0.7814460752771446,0.7876724312834021,0.04072301501315585,0.7728763880356847
2019-08-12,0.7705331038611247,0.7710046773460524,0.7675896422537114,0.7693828164163635,0.04281151524531806,0.7587226363286043
