Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.528707397118908,0.5441569627070533,0.546431764547185,0.548358234006967,0.033087108282254474,0.1617233852628185
2019-05-13,0.5173472242031468,0.5322628322929597,0.5213496464698915,0.5286566890887361,0.056843777905793744,0.15422343758896773
2019-05-14,0.5105925631968802,0.5322628322929597,0.5216482498937616,0.5280597174345558,0.024475648747228854,0.15431268110481394
2019-05-15,0.49708318262283036,0.5215581432781191,0.5156762953219185,0.5107462868761661,0.06018988157206896,0.15252705568675046
2019-05-16,0.5069081653815879,0.5138269443300363,0.49955210910238973,0.5125373157102671,0.06116949988374899,0.1477056405276373
2019-05-17,0.49063555964796446,0.5034195589493216,0.4929829476828063,0.4934328563177763,0.08272480500190296,0.14574141009332842
2019-05-20,0.4884863519896758,0.5028248382496949,0.5082113805835045,0.49671639969099807,0.022346108108988644,0.15029485873579695
2019-05-21,0.509671449102678,0.5206660622286792,0.5300089179510064,0.5149253731343284,0.04331497505416408,0.15681270299094852
2019-05-22,0.5127417708551688,0.5275051801273221,0.5291131646321756,0.5304477748586172,0.029643264920482835,0.1574398380836628
2019-05-23,0.5016886945323249,0.513529583980223,0.5141833351553475,0.5214925168165521,0.033369961037403195,0.15296005899605197
2019-05-24,0.5075222414443894,0.528397261176762,0.5159748987457886,0.5244776028305738,0.016359551759832832,0.15349764381308234
2019-05-27,0.5133558469179703,0.5358310997750315,0.5282173543605653,0.5238805742406134,0.0064337895012757974,0.1571711164658794
2019-05-28,0.5198034698928362,0.5346416583757785,0.5398626031276017,0.5256716600104945,0.0962913709177017,0.16066532338893452
2019-05-29,0.5198034698928362,0.5352363790754049,0.5329948952369279,0.5331343465776586,0.029877988280121965,0.15860462878413922
2019-05-30,0.5262511514292187,0.5408861122904822,0.5315019350703569,0.5358209182967,0.05753758165337061,0.15815668863043508
2019-05-31,0.5151980165448582,0.5269104594276957,0.5129889214598671,0.5259701743054745,0.06212616417603216,0.15260169271494228
2019-06-03,0.5225667536139263,0.5343442980259652,0.5315019350703569,0.5223880597014925,0.06592542461233623,0.15815668863043508
2019-06-04,0.5250229993036157,0.5435622987231143,0.5365780793705897,0.5462686339421059,0.02945593050411469,0.15967972762746818
2019-06-05,0.5210316220184392,0.5275051801273221,0.524335623755813,0.5397014902598822,0.030869453827619752,0.15600632576540296
2019-06-06,0.5274792449933051,0.5358310997750315,0.5377724361132905,0.5373134328358209,0.026057254728898218,0.16003814110239906
2019-06-07,0.5437519092884451,0.5551590687873948,0.5613615940240131,0.551940291675169,0.07086498149609856,0.16711622320874614
2019-06-10,0.5419097396615572,0.5560511498368346,0.546431764547185,0.5582089779981927,0.06979354710683097,0.16263644412113532
2019-06-11,0.549585514762026,0.562295547035851,0.5643475713099346,0.5516417773801889,0.08417979365077015,0.16801224509761792
2019-06-12,0.5431378332256436,0.5581326155698401,0.5512093054235476,0.5597014925373134,0.04422943356884651,0.16406998003630574
2019-06-13,0.5523487984831161,0.5738923171001313,0.5631531576144542,0.5671641791044777,0.037406906642300855,0.16765387881650828
2019-06-14,0.5523487984831161,0.5694320252843073,0.5715138826244786,0.5567164065232917,0.09558053676863681,0.17016251357500772
2019-06-17,0.56340187480596,0.5774605845822034,0.5703194689289981,0.5731343511325209,0.025717387151376576,0.16980410010007685
2019-06-18,0.5686214042167396,0.5878679699629181,0.5840549416631253,0.5802985234047049,0.03484049918328118,0.17392556010039917
2019-06-19,0.572305802032032,0.5914361807293025,0.5909226495537991,0.5820895522388059,0.04385698609282605,0.17598625470519447
2019-06-21,0.6088424493459718,0.6128456721903588,0.6192893483408843,0.6002985256821363,0.09674304678325334,0.18449791992053316
2019-06-24,0.6079213938132861,0.6271186286872712,0.6154075607833525,0.623283557037809,0.04720901337701014,0.18333317641387792
2019-06-25,0.5937979957379513,0.5970859139443798,0.5867423155251767,0.6119402985074627,0.09500668628371464,0.17473193732594478
2019-06-26,0.5747620477217212,0.5872732492632915,0.5822633211199046,0.5764178945057428,0.48279559223591395,0.1733879752833688
2019-06-27,0.5584893834265813,0.5673505595513018,0.5625559507667139,0.5749253799666219,0.28415076792301663,0.16747466028058755
2019-06-28,0.5603316116149858,0.5712161306674994,0.5664377383242458,0.5704477794134795,0.09541911818061999,0.16863942738415338
2019-07-01,0.5664721965584509,0.5738923171001313,0.5634517610383243,0.5802985234047049,0.12874391163146803,0.16774342909219214
