Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.1773097186459301,0.16301605900710892,0.16770389412320025,0.18608506162213123,0.12938930353207728,0.08758653555265616
2019-05-13,0.15137162069264604,0.1526149133638529,0.15025530453486274,0.1597744342292562,0.07126754564250827,0.0703751980431564
2019-05-14,0.14291351486094578,0.15383858586328547,0.1490920898380413,0.14719098164612443,0.044169226277676735,0.0692276984172826
2019-05-15,0.1372747667951692,0.14466111271946203,0.1392045467892315,0.14032739424125273,0.06378447920721987,0.059474592012298655
2019-05-16,0.12881666096346894,0.13793098457450392,0.12640895021945803,0.13403571745147125,0.0,0.046852881152456005
2019-05-17,0.12768890484352774,0.13120089173050642,0.12524570196481705,0.12488412457315434,0.03083726686497909,0.04570550547786156
2019-05-20,0.12543342513757466,0.13364820142841094,0.12931703729824112,0.12030841063696979,0.06960234357466939,0.04972144429022152
2019-05-21,0.14573284009294035,0.14160200207280182,0.15665310281974948,0.13231975459787415,0.0804364998856087,0.07668601215598458
2019-05-22,0.16039353951645868,0.16546336870501355,0.16770389412320025,0.15291074782081593,0.021745884146777972,0.08758653555265616
2019-05-23,0.18971490582956613,0.18748922658807632,0.20085610024445527,0.17121383457388106,0.19273938219986092,0.12028810574267101
2019-05-24,0.20324784913314325,0.19850220848104871,0.19271349669324606,0.2043881813763858,0.13791182840101668,0.1122562281179511
2019-05-27,0.18633163746974263,0.20217322597934662,0.19155024843860496,0.1895169213269461,0.05952321677275017,0.11110872849207731
2019-05-28,0.18802333671751265,0.20156138972963022,0.19736642259617115,0.18837296809200776,0.05304340872615973,0.11684589608470142
2019-05-29,0.19478974330144289,0.20462050037629054,0.20318259675373734,0.19523655549687935,0.10924656423321873,0.12258302236023233
2019-05-30,0.19760906853343746,0.2168571547686955,0.20609065027470092,0.19924039181916353,0.05610489824218651,0.12545150286381168
2019-05-31,0.21565303631677918,0.21563348226926293,0.22877378989328406,0.19466464488178936,0.09784355007301766,0.1478262788115452
2019-06-03,0.22862216662824414,0.241330322349663,0.22702898462696158,0.23298668223794794,0.07571497973673634,0.14610525661674656
2019-06-04,0.22129181691648497,0.23949488420243525,0.2264472933840021,0.2306988417704504,0.04594819991536797,0.14553144482817004
2019-06-05,0.21565303631677918,0.23276475605747715,0.22412086399035897,0.22269116912588227,0.026084718106146994,0.14323665216188797
2019-06-06,0.22580277632839124,0.22909373855917925,0.22353923986303842,0.22497907559575892,0.03383669916108639,0.14266288169040453
