Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.025960269119454704,0.034935820625145664,0.03742669121726916,0.02569881366012461,0.05883600938751496,0.0354972041187569
2019-05-13,0.015940535430152503,0.033853741599292664,0.03336842227785408,0.023143986990357468,0.0399822398365715,0.03164820230291576
2019-05-14,0.019128619351177156,0.02844334647002822,0.02900947286826061,0.03140968024994695,0.04742751031817376,0.027513964694053983
2019-05-15,0.004098989860966573,0.017313323382530665,0.022997124900683397,0.018785692557877764,0.08198983821191023,0.021811530719984984
2019-05-16,0.009564309675588634,0.019786655294320776,0.019990950916894845,0.014126877494329837,0.1064035012893616,0.018960313732950484
2019-05-17,0.0,0.008038343455538888,0.0,0.017132542440083,0.08066001316701771,0.0
2019-05-20,0.012296969582899608,0.003864584797727222,0.03126406035260232,0.0,0.08597056449760827,0.02965227234745882
2019-05-21,0.0350690968688151,0.032617105127839774,0.04479181461065118,0.028403957974809657,0.0611588287915871,0.04248271876429377
2019-05-22,0.03810539208944008,0.04853917562443333,0.0541109023561962,0.03907427491801607,0.05798299661200823,0.05132130527021472
2019-05-23,0.035524520882528776,0.04853917562443333,0.05381027922401738,0.048692540334948076,0.05593139152630232,0.05103624962611597
2019-05-24,0.03749812146281217,0.04251043277500022,0.03351870517494371,0.05320109508296189,0.05211689337121585,0.03179064005050425
2019-05-27,0.026719328446482393,0.04606584371264322,0.04208626375904145,0.03817254103665968,0.015594823306058797,0.03991655742135802
2019-05-28,0.0350690968688151,0.05595917135980355,0.05531339488491149,0.04433424590246826,0.09827144616286419,0.05246176804517222
2019-05-29,0.042508017263720554,0.057659598105825105,0.06207727201393587,0.050946789044262974,0.034264867028431574,0.0588770513032304
2019-05-30,0.06391381459598056,0.06600711542144821,0.06673678721770859,0.05350167304341402,0.06408094435075885,0.06329622445690963
2019-05-31,0.05693031821478889,0.07342711115681855,0.07320004121455415,0.0682296491292641,0.06386659755075973,0.06942639202122836
2019-06-03,0.058296648168444376,0.07435463273707144,0.07846086002068409,0.0755936658368811,0.02964984919171571,0.07441597671130817
2019-06-04,0.0695309231110024,0.0845571342443161,0.09018487548566001,0.07499250991597683,0.0456646172487932,0.08553560886642553
2019-06-05,0.07454076099939633,0.07698252209446155,0.07034420746585479,0.08776675792358013,0.05357357672631194,0.06671785298034483
2019-06-06,0.06194021401569716,0.06600711542144821,0.08266946919518836,0.07634508207331947,0.02964984919171571,0.07840765647330028
2019-06-07,0.06922728779768839,0.08610294457585332,0.07590559206616398,0.08010222058489502,0.05842481348547582,0.0719924933145234
2019-06-10,0.057993012855130366,0.07883750628608299,0.07124601952439169,0.07243762591682579,0.027488883493765354,0.06757314001192227
2019-06-11,0.08076514014104597,0.0810017233066731,0.10115736178918877,0.07048395516796302,0.04596645253858789,0.09594239173755381
2019-06-12,0.08076514014104597,0.09661461994318232,0.0886817598247659,0.09828675722186853,0.027515130040704022,0.08410997034808798
2019-06-13,0.08304237603464326,0.09692379380326654,0.09514501382161156,0.0862639254507035,0.024851105526429176,0.0902400178131254
2019-06-14,0.07666620819259384,0.08517542299560044,0.07530434580180634,0.09152389643515568,0.04382735896308641,0.0714222619270447
2019-06-17,0.06163657870238326,0.0672437518929011,0.0575679823692532,0.0683799094447981,0.048901691371228975,0.05460019579785835
2019-06-18,0.0464551605117729,0.06276087834388955,0.06658650432061897,0.05876164402786621,0.05076957062836421,0.06315372665968055
2019-06-19,0.047669701765028716,0.06925335249900688,0.06658650432061897,0.0586113837123321,0.024229937248880694,0.06315372665968055
2019-06-21,0.04979509104571178,0.06909879505340688,0.05937172116232614,0.06372109438125029,0.06510893410585669,0.056310950009935246
2019-06-24,0.05025051505942546,0.06384295736974244,0.06267846094029395,0.060715372106113,0.03698575906107353,0.05944728269070909
2019-06-25,0.04463340654440373,0.052867491727844884,0.04358932208193589,0.05770964983097571,0.048468623346740944,0.04134219593969557
