Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.601521347641647,0.6093365883228326,0.5879602819988892,0.5909631699976995,0.05489885857407796,0.5254210079563735
2019-05-13,0.5886483073299914,0.5970515296923675,0.5762712218672682,0.5868014757005106,0.03950777202072538,0.5138595662077633
2019-05-14,0.5863077596190593,0.5988943236346378,0.588544748939929,0.5921522579105148,0.02409278626465021,0.5259990346778768
2019-05-15,0.5857226087405616,0.5896805296617889,0.5815312571231211,0.5808561495340986,0.03381498193220274,0.5190621955520976
2019-05-16,0.5640725284636757,0.5792382649735941,0.5528930458661909,0.579072574363708,0.040020409919125095,0.4907364234766729
2019-05-17,0.5623171316312415,0.565724794207284,0.5417884526756098,0.5588585334365063,0.033938062826224115,0.47975294364109844
2019-05-20,0.5857226087405616,0.5706387942276696,0.5897136270841735,0.5493460569293132,0.022511854004550406,0.5271552825462857
2019-05-21,0.6102984434099364,0.6228500590891426,0.609000590235807,0.6052318847584892,0.02154393629428522,0.5462317845675808
2019-05-22,0.6220011261615372,0.6375921177298007,0.6101695241178867,0.6248513817292832,0.017870628835822036,0.5473879676275224
2019-05-23,0.6143943879533026,0.627149853041606,0.6095850571768469,0.6242568377728756,0.015246496376880865,0.5468099409060191
2019-05-24,0.6108834826823158,0.627149853041606,0.6101695241178867,0.6266350135985063,0.02188211001280997,0.5473879676275224
2019-05-27,0.6500876986927213,0.6431203238181087,0.6499123285653982,0.6206896874320943,0.027419555283635738,0.5866968954961841
2019-05-28,0.6752486284375349,0.6805896471979258,0.6750438496517598,0.6581450495044593,0.05209189721430893,0.6115543776256542
2019-05-29,0.6752486284375349,0.699631382632045,0.6703682255991114,0.6854935045108883,0.02524592279601552,0.6069297101943557
2019-05-30,0.6805148747378965,0.691646176533544,0.658679109729655,0.680142722300884,0.07811932393935338,0.5953682684457454
2019-05-31,0.6734932874081597,0.6836608532760411,0.6820573414685677,0.658739593460867,0.04100027723075158,0.6184914759853033
2019-06-03,0.672908136529662,0.6726043239404229,0.64406777063067,0.6890606548516696,0.07891277746974361,0.580916304238814
2019-06-04,0.6588648502640699,0.6781325886082319,0.658679109729655,0.6563615310329011,0.04822381125365657,0.5953682684457454
2019-06-05,0.6723229856511642,0.6818181764927727,0.6604325105527747,0.6569560749893087,0.030703305737720586,0.5971024782271902
2019-06-06,0.6968987645174799,0.6971744412013532,0.6995909037970814,0.686088048467296,0.04364830889241535,0.6358336386082187
2019-06-07,0.715037995326438,0.708845118025393,0.6966686805675527,0.6920333746337077,0.06894800489455671,0.6547926428779626
2019-06-10,0.6922176690956158,0.7057739119472777,0.6867329655212161,0.6967896128873043,0.03295580559432537,0.6447525150951071
2019-06-11,0.6875365736737519,0.707616705889548,0.6879017879276251,0.6979785874024549,0.03897840468041986,0.6459335846065631
2019-06-12,0.679344572980901,0.6959459119065063,0.6610169774938146,0.680142722300884,0.027485278091122875,0.6187660694620395
2019-06-13,0.6764189301945304,0.6941031179642358,0.6697837586580715,0.680142722300884,0.04741482324149666,0.6276252573503739
2019-06-14,0.6875365736737519,0.7008599119268919,0.6879017879276251,0.6753864840472874,0.026762327208764314,0.6459335846065631
2019-06-17,0.7232298844131705,0.715601911988049,0.7112800196665378,0.701545851140901,0.045081066095635045,0.6695575671743815
2019-06-18,0.7577530050017119,0.7512284414255954,0.749269479028765,0.7342449749596693,0.07957956522570407,0.7079464092301514
2019-06-19,0.7513165685504729,0.7635135000560607,0.7545295700224531,0.7604043420532831,0.030606513966694067,0.7132618053079106
2019-06-21,0.8010531655554837,0.7794840294120646,0.8094681247721541,0.7687277306476608,0.07038912681872932,0.7687779051084139
2019-06-24,0.8127559599132029,0.8335380296363069,0.816481616588962,0.8228299833064463,0.06069083035389938,0.7758649702618244
2019-06-25,0.8057342609773476,0.8144962942021876,0.7738165331740866,0.817479201096442,0.026906917385236026,0.7327516557348283
2019-06-26,0.8022234673124792,0.8200245588699968,0.7989480542604482,0.8026159423792445,0.0314202818193985,0.7581472425698307
2019-06-27,0.7987126736476108,0.8267812356736508,0.8012858105489372,0.8026159423792445,0.008258369500793453,0.7605095112096775
2019-06-28,0.831480341600659,0.8531940297178495,0.8205727737005707,0.825208159132077,0.031008020572433702,0.7799992320196601
2019-07-01,0.8367465879010206,0.8273955003210742,0.7942724302077998,0.8460167440156863,0.03847532646310919,0.753422316439332
2019-07-02,0.8022234673124792,0.8292382942633447,0.8106370586542339,0.8139120507556608,0.03324379098713267,0.76995897461987
