Datetime,High,Low,Close,Open,Volume,Adj Close
2020-02-06,0.07891463325829963,0.0836412479444807,0.08014796561971935,0.06892067196958362,1.0,0.07997555307092512
2020-02-07,0.08070284296292375,0.0882599851312343,0.07783599638077088,0.07460988489002268,0.13540907339223782,0.07766854778719405
2020-02-10,0.06981806954127266,0.08128988180325138,0.07706535466683656,0.0754226318074937,0.13163894009109608,0.07689957567764062
2020-02-11,0.06896283236543897,0.08212965656921696,0.07706535466683656,0.07339077226474519,0.1438175849788975,0.07689957567764062
2020-02-12,0.08008085633395316,0.08884782266219877,0.09032058911375682,0.07355332474861101,0.101566091086792,0.09012629032943999
2020-02-13,0.0857564861769763,0.09422237155395564,0.09093711130433338,0.0812743817099405,0.041680402271366025,0.09074147394742076
2020-02-14,0.08902191968640473,0.10312394563149942,0.09401972225721617,0.08688231838844668,0.047084879072510064,0.09381746616655039
2020-02-17,0.09329809073624225,0.10824655728825518,0.10095560057596459,0.09175878439141472,0.024283001434693585,0.10073842271436302
2020-02-18,0.09780749750361188,0.11236143602237796,0.10326756981491303,0.09736670556806279,0.02879137512362044,0.10304541317224893
2020-02-19,0.09656352424567068,0.10900235297588705,0.10635018076779582,0.10110533518768625,0.06304294330406683,0.10612140539137856
2020-02-20,0.10908100700737049,0.1147967652245696,0.11790998286539267,0.1059005249487214,0.011913992673312378,0.1176563280291179
2020-02-21,0.10659306049148808,0.12143096825658913,0.11097410454664428,0.1103706097420249,0.06877243159668861,0.11073537148130526
2020-02-26,0.09384232718292516,0.09514610938088351,0.09016645489135056,0.09492848031750781,0.08184717959670718,0.08997248701202222
2020-02-27,0.07704867337138784,0.08683237283430421,0.08184339796904275,0.08298115178681548,0.06407369403418194,0.08166734508498512
2020-02-28,0.07658217227766163,0.08464896484974228,0.08554253111250212,0.07534135556556079,0.04904887708529694,0.08535852092209552
2020-03-02,0.0962525235165199,0.09346657586632377,0.10635018076779582,0.07859232773358679,0.02312224610798739,0.10612140539137856
2020-03-03,0.10402736379331796,0.10866643666255225,0.11012638102245831,0.10362483668017414,0.028707800740097593,0.10988946806135268
2020-03-04,0.10752604784960947,0.10858245758421857,0.10781442648255835,0.11223991680090759,0.07751524071743966,0.10758249242931191
2020-03-05,0.0946975495294279,0.10203224964790415,0.09093711130433338,0.10143042465355981,0.03292830710800132,0.09074147394742076
2020-03-06,0.07176177961047218,0.08330533163114591,0.07475338542788809,0.07745449135024221,0.09043212599302619,0.07459258521975472
