Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.21596722249515765,0.27255634633040215,0.23917326197546507,0.20242914745281593,0.0666702433964626,0.2076079994609411
2019-05-13,0.19549641191001643,0.27255634633040215,0.21850396657183746,0.19433198927676254,0.07055014362273335,0.1874753091361051
2019-05-14,0.2077788982611013,0.2847744018046672,0.226377974928878,0.20546555763740115,0.04006363172627457,0.19514475218496952
2019-05-15,0.1832139255589318,0.25845863827681104,0.20964568370377068,0.19331982037332085,0.055061200401615655,0.17884704294686682
2019-05-16,0.18730808767596008,0.2640976856458306,0.19586612214615784,0.17813767292465554,0.06828573302096559,0.1654252840052831
2019-05-17,0.18935511992821197,0.25469924348711714,0.18208665445412853,0.18016191420579908,0.06507008261394226,0.15200362888861962
2019-05-20,0.2108494954457414,0.25845863827681104,0.2312992536184243,0.17712550402121385,0.08330544335694826,0.19993824493731516
2019-05-21,0.26509716789949667,0.30545111796350377,0.28346458245021455,0.22064780161180608,0.09488127386083284,0.2507489151074499
2019-05-22,0.2845445111647742,0.32894735780685025,0.26082673802453493,0.287449404827117,0.06473795770431856,0.22869899380154834
2019-05-23,0.26509716789949667,0.30921051275319766,0.25885828286806667,0.23987852814849808,0.07440364417670066,0.2267815551706419
2019-05-24,0.2548618114131882,0.32800748670166646,0.28346458245021455,0.2661943404835416,0.06656294150258418,0.2507489151074499
2019-05-27,0.29477986765108244,0.35056385543982893,0.3179133455458715,0.2793522466510634,0.044382107153715065,0.2843030528991085
2019-05-28,0.3050153217499154,0.3684209582831137,0.3179133455458715,0.3107287104518359,0.09925084542821545,0.2843030528991085
2019-05-29,0.3050153217499154,0.3684209582831137,0.3149606158783772,0.2965587319066121,0.08208765202166135,0.2814272064275102
2019-05-30,0.31320364598397177,0.36466156349342005,0.322834624235418,0.2945343940997289,0.08596670064559972,0.28909675330129503
2019-05-31,0.31934493796577645,0.3759398374935432,0.3395669154605253,0.3107287104518359,0.10860569704928306,0.3053944625393977
2019-06-03,0.32343910008280474,0.3731202241779914,0.3188976200568975,0.336032353883438,0.08017495318316177,0.2852619798644026
2019-06-04,0.31218008105158357,0.3796992322832369,0.32185034972439197,0.3066801313638092,0.10300215370229855,0.2881379301609214
2019-06-05,0.31422721091635997,0.3590225161244003,0.30807088203236266,0.3107287104518359,0.06548566455213807,0.2747163788691783
2019-06-06,0.3019447245652753,0.3740600952831754,0.3208661690789495,0.3006073109946388,0.05561985153164937,0.28717921084546816
2019-06-07,0.3398157485509177,0.38721802186262444,0.3641732150426732,0.30870446917069216,0.05472481748033011,0.3293618224762057
2019-06-10,0.35005110503722614,0.4107142617059709,0.37303149791073975,0.34109310187490616,0.09162815295118529,0.33798998484052334
2019-06-11,0.40020471298647764,0.42669171196992983,0.42224409707503574,0.36234816621848154,0.10315033250813066,0.38592460088921887
2019-06-12,0.4053224400358941,0.45394734660297,0.4104330845394747,0.4038461260021904,0.10656951587259006,0.3744202805785416
2019-06-13,0.41862839370684246,0.4633457887616834,0.41929136740754147,0.40182188472104685,0.06744520151891792,0.38304875441762054
2019-06-14,0.39918114805408944,0.44454881481321484,0.40157480167140813,0.4038461260021904,0.06283462649147503,0.36579211821422375
2019-06-17,0.3838280645183647,0.4473683384977245,0.3838582359352748,0.3917003887381101,0.09856530555065883,0.3485355858357476
2019-06-18,0.3828044995859765,0.4520676043926022,0.40157480167140813,0.3785424825705883,0.05920509735092062,0.36579211821422375
2019-06-19,0.4053224400358941,0.4558269991822961,0.4045275313389024,0.38259106165861523,0.08099419462690023,0.36866817233566296
2019-06-21,0.44421693134140017,0.48120298123601035,0.45275594985775613,0.41396762198512693,0.10339303917285568,0.4156443805436668
2019-06-24,0.4646878395390659,0.48402250492052,0.426181101253556,0.4504048337773676,0.07765421027935111,0.38975947815103174
2019-06-25,0.4145342315898142,0.45488712807711207,0.39665352298186185,0.4159918632662707,0.06599236793989731,0.36099852163695767
2019-06-26,0.39611055086944935,0.44642855702358264,0.3907480636468731,0.395748967826137,0.04498248679803484,0.35524672486884057
2019-06-27,0.3613101240684471,0.42669171196992983,0.37401577242176576,0.36943315549109346,0.06165941527280654,0.33894870415597655
2019-06-28,0.37359261041953173,0.4323307593389496,0.36811021922119347,0.37955465147403,0.07323694898135587,0.3331966997380186
2019-07-01,0.37768677253656,0.42669171196992983,0.36220475988620493,0.37348173457912015,0.040665714575259075,0.32744459149514016
2019-07-02,0.3602865591360589,0.42105257496986837,0.3809055062677805,0.34615384986637454,0.05931750885879326,0.3456595317143082
2019-07-03,0.39508698593706115,0.4304511067596237,0.3848425104463008,0.3562752493235717,0.050547708040062776,0.34949430515120083
2019-07-04,0.3889456939552567,0.46052626507717376,0.39763779749288786,0.40182188472104685,0.033755813250421325,0.36195744860225176
2019-07-05,0.407369472288146,0.45676687028747986,0.41633854387446345,0.3886639785535251,0.05337417618119372,0.3801725964712609
2019-07-08,0.4329580099227035,0.471804449446255,0.4547244050142244,0.4068825361867756,0.03344242359210973,0.41756161152473237
2019-07-10,0.4790173581424024,0.515037534343254,0.4852362577969448,0.4483805924962241,0.05294411700334765,0.44728107970441877
2019-07-11,0.4636642746066777,0.5075187447638665,0.46555114303875944,0.47267206702438447,0.06601025158887705,0.428107108695036
2019-07-12,0.5066530256417365,0.5253758476071515,0.5049212786895464,0.46558698122603315,0.07602424341519785,0.4664549468888811
2019-07-15,0.49539400661051536,0.5093983973431926,0.4566929540362764,0.5020242895440132,0.11165954301315639,0.41947915398055924
2019-07-16,0.47594676095776234,0.5197368002381317,0.4783464300853463,0.4595141608568627,0.05126220239691992,0.44057025214608714
2019-07-17,0.4851586501242071,0.5291352423968452,0.48720471295341305,0.4706477292175013,0.060411817855886736,0.4491983106854843
2019-07-18,0.47492319602537414,0.531014984607213,0.4842519832859188,0.4797570562969964,0.12769266012465755,0.44632236038896556
2019-07-19,0.47492319602537414,0.5272555898175193,0.46751969206081145,0.471659898120943,0.059236606637218255,0.4300245473259424
2019-07-22,0.4831115202594307,0.5300751135020292,0.4803149791073983,0.4625505710414479,0.032633401376359686,0.4424872754773118
2019-07-23,0.487205682376459,0.5131578817639282,0.4606299582147967,0.47773281501585285,0.09463601238911072,0.4233137197676108
2019-07-24,0.4790173581424024,0.5206766713433157,0.476377974928878,0.46153840213800645,0.05990000485413329,0.4386528135151807
2019-07-25,0.47389963109298594,0.5159774054484381,0.4812992536184243,0.47368423592782594,0.06281589124016292,0.44344630626752635
2019-07-26,0.4902763771736236,0.5357142505020906,0.4990157254889739,0.47773281501585285,0.05712463285294445,0.4607028386460027
2019-07-29,0.5148413498757929,0.5451126926608041,0.522637750560096,0.5030364584474547,0.04933928433043192,0.48371147926735747
2019-07-30,0.5230296741098495,0.5723683272938442,0.5157480167140812,0.5131578579046518,0.05537459005992725,0.47700044405918474
2019-07-31,0.5168883821280448,0.5375939030814165,0.4950787213104536,0.5101214477200666,0.07327952909797429,0.4568678575592692
2019-08-01,0.547594646812019,0.5582706192402531,0.5433070459637236,0.49291496246451816,0.0896481775284286,0.5038439619423524
2019-08-02,0.5394063225779624,0.5704886747145184,0.523622025071122,0.5445344182311638,0.05091474864531358,0.48467009475789025
2019-08-05,0.4882292473088472,0.5234961950278254,0.4852362577969448,0.48886638337649146,0.11767270708201015,0.44728107970441877
2019-08-06,0.5097236228263766,0.5347743793969069,0.5049212786895464,0.49291496246451816,0.07219288452187213,0.4664549468888811
2019-08-07,0.5046058957769601,0.5357142505020906,0.522637750560096,0.48785421447305,0.04601377722253305,0.48371147926735747
2019-08-08,0.5250767063621014,0.5695488036093346,0.5314960334281625,0.5263157640721736,0.054279429460501405,0.4923396416316751
2019-08-09,0.5394063225779624,0.5742480695042123,0.5442913204747496,0.5172064369926788,0.06780031969151556,0.5048024736079647
2019-08-12,0.5046058957769601,0.5432330400814782,0.4980314509779479,0.5050606997285985,0.08907590076107699,0.45974411933054926
2019-08-13,0.5506652439966591,0.531014984607213,0.5452755949857756,0.47368423592782594,0.06957846536150093,0.5057612967483384
2019-08-14,0.5148413498757929,0.5451126926608041,0.5059055532005724,0.5141700268080935,0.07906531534408566,0.46741377002925477
2019-08-15,0.5025588635247082,0.5366541216072747,0.5049212786895464,0.5050606997285985,0.07217329766822765,0.4664549468888811
2019-08-16,0.5291708684791296,0.5723683272938442,0.537401586628735,0.515182195711535,0.09638860998912503,0.4980917498745535
2019-08-19,0.5506652439966591,0.561090142924763,0.5305118527827203,0.531376512063642,0.11823050660971149,0.4913809223162219
2019-08-20,0.5875127030499132,0.5629698851351308,0.5984251983285919,0.5222671849841469,0.09876287729176832,0.557530790058847
2019-08-21,0.6427840380485812,0.6616541104033944,0.6279526827347025,0.6143725281567993,0.07782112433649532,0.5862914350981597
2019-08-22,0.6325485839497482,0.6381578705600479,0.6023622963726959,0.6346153270711936,0.09816845886377512,0.5613656673206598
2019-08-23,0.6008188519459106,0.6024435752424362,0.5659448903894032,0.5921051983840431,0.09216977203457163,0.5258938832482539
2019-08-26,0.5742067493789647,0.608082622611456,0.5679133455458715,0.5759108820319361,0.06052593256842411,0.5278113218791604
2019-08-27,0.5854657684101858,0.5977443093475585,0.5846456367709788,0.5698380616627658,0.17783074744285107,0.5441089272923426
2019-08-28,0.5854657684101858,0.6259398150857827,0.5856299112820048,0.5789473887422607,0.046853457122248365,0.5450679580825571
2019-08-29,0.6407369081838048,0.6325187335599864,0.6377952401137951,0.5941295361909262,0.04262950955370076,0.595878420602851
2019-08-30,0.646878102553085,0.6729322051414337,0.6230314979107398,0.6477733297644548,0.05162753979750599,0.5814980461707345
2019-09-02,0.6489252324178614,0.6550751919291908,0.6279526827347025,0.6143725281567993,0.021373515337783804,0.5862914350981597
2019-09-03,0.6673490107507507,0.6644735444568624,0.6279526827347025,0.6255059999916988,0.056255146871596245,0.5862914350981597
2019-09-04,0.6591606865166941,0.6879697843002088,0.6722440970750357,0.6437246541506887,0.037520747161822326,0.6294327660443505
2019-09-05,0.7297851050510871,0.7199246848281267,0.7303149791073983,0.6831982761275146,0.06859401306528298,0.6859957521072045
2019-09-06,0.7256908453215343,0.7086465900900873,0.6574803548719804,0.7358299007976017,0.06277416272587687,0.6150523916122338
2019-09-09,0.6642783159535861,0.6832706080363731,0.6387795146248211,0.6649798150200035,0.04645831364002939,0.5968371399183042
2019-09-10,0.6816785293540872,0.6898495265105766,0.6820866544541285,0.6346153270711936,0.04706550610300811,0.6390196477241213
2019-09-11,0.680654964421699,0.7086465900900873,0.6643700887179952,0.6862347828378392,0.041365731692465955,0.621763115345645
2019-09-12,0.6960082431824728,0.7236841692488623,0.7017715814811464,0.6710526353891737,0.03758291413208522,0.6581933072587428
2019-09-13,0.69191398345292,0.6964284449847802,0.6476377974928879,0.7004047613830631,0.03497019817637876,0.605465509932463
2019-09-16,0.6612078163814705,0.6766916895621693,0.6633858142069692,0.6508096434233006,0.03760164938339733,0.6208046036800329
2019-09-17,0.6939611133176964,0.6898495265105766,0.7027558559921724,0.6609311394062372,0.04022117815776274,0.659152026574196
2019-09-18,0.7062435020562567,0.728383345512698,0.7175195981952277,0.6892712895481639,0.026352834175142236,0.6735326086561536
2019-09-19,0.741043928857259,0.7546991986715963,0.7273621555743203,0.7206477533489362,0.060968765781255714,0.6831198018106858
2019-09-20,0.7328556046232024,0.7227442981436785,0.713582687882291,0.7368420697010432,0.09502519465500311,0.6696981466940225
2019-09-23,0.7052201323489176,0.7312029588282498,0.7066929540362764,0.7024290991899462,0.029149496234640283,0.6629870076609293
2019-09-24,0.697031808114861,0.6907893976157604,0.6564960803609544,0.7064777748037123,0.07274301962858215,0.6140936722967806
2019-09-25,0.6898668535881436,0.6954885738795964,0.6929132986130796,0.6457489919575718,0.05871712921447349,0.6495652487193456
2019-09-26,0.6827020942864754,0.7133457663539231,0.6673229122510732,0.6872469517412807,0.05182511153861548,0.6246392732920049
2019-09-27,0.6939611133176964,0.7114660241435553,0.6870078392780911,0.6629554772131203,0.0800421032193123,0.6438133481263081
2019-09-30,0.7175025210874777,0.7349622639869018,0.7214566962393317,0.6923076032070097,0.05154919238292809,0.6773675897428869
2019-10-01,0.7154553912227013,0.7312029588282498,0.6968503966571838,0.7135627640763242,0.04615429160737385,0.6533999183313176
2019-10-02,0.6939611133176964,0.7105263323004551,0.6791338309210505,0.6852226139343978,0.06305348829089373,0.6361434897777617
2019-10-03,0.69191398345292,0.7161653796694747,0.6958661221461576,0.6659917908719661,0.03201854449238965,0.6524414066657053
2019-10-04,0.6949846782500846,0.7105263323004551,0.6948818476351316,0.6953441099173343,0.02866323130285789,0.6514827911751725
2019-10-07,0.6827020942864754,0.7001879294055158,0.6525589823168504,0.6811741313721102,0.09832685689759567,0.6102586912100473
2019-10-08,0.6714432704803035,0.6954885738795964,0.6692912735419577,0.6406881474403641,0.07928077073417487,0.6265565042730704
2019-10-09,0.6714432704803035,0.7199246848281267,0.6771652818989983,0.6710526353891737,0.052960297447662646,0.6342262587966961
