Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.6610879049262564,0.6830491712359972,0.653124987271924,0.6993801905299355,0.080687168901862,0.6344924892078316
2019-05-13,0.625523036969742,0.6579739462305616,0.6229167554527573,0.647727299596383,0.14597479008413788,0.6037241933036603
2019-05-14,0.6213388409685301,0.6419258175317857,0.6156251201406193,0.6539255913371695,0.10264006541198399,0.5962975247684013
2019-05-15,0.5868200220123185,0.6218655610039234,0.581250126038996,0.6188016097391427,0.15850398675750396,0.5612855767473157
2019-05-16,0.5815899765242503,0.600802463827574,0.5843749990686773,0.5960744086628305,0.1696237381462221,0.5644683466495191
2019-05-17,0.60251035798997,0.6108325920915052,0.5687500378737869,0.6002067345167827,0.15448435172664196,0.5485538808481487
2019-05-20,0.5753136825224325,0.6058174323051473,0.5687500378737869,0.6053719447940813,0.2797091339487625,0.5485538808481487
2019-05-21,0.6297070334575072,0.6268807207902811,0.6312500813355095,0.6167356438523082,0.19264944265444578,0.6122122370859131
2019-05-22,0.6412133729473932,0.6629889147081349,0.6437499708185574,0.6652892903953966,0.08652364465968901,0.6249436864689386
2019-05-23,0.6464434184354615,0.6730190429720659,0.6437499708185574,0.6663223718588847,0.06102283415717745,0.6249436864689386
2019-05-24,0.6412133729473932,0.6519559457957167,0.628125009623667,0.6745868265266475,0.08141476286726342,0.6090292206675683
2019-05-27,0.6412133729473932,0.671012979057523,0.6447916613891718,0.6580579171911218,0.019836584396611612,0.6260046919417204
2019-05-28,0.6631798034134158,0.6840522031932688,0.6541666778425381,0.6776860709171115,0.258395919755963,0.6355533714225425
2019-05-29,0.6558576599247417,0.6830491712359972,0.6489584236716284,0.680785118267434,0.09698155713685343,0.6302485905747759
2019-05-30,0.6610879049262564,0.6880641397135705,0.6666667660077472,0.6704545006726952,0.07073314026124769,0.6482850673217095
2019-05-31,0.6684100484149305,0.6940823314571998,0.6791666554907951,0.6880164914717086,0.13530889151273792,0.661016516704735
