Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.1744698650689042,0.1884666349330109,0.1868609985357977,0.18156304978916069,0.1637220727818719,0.17748178259471786
2019-05-13,0.16502204238007992,0.1818382615407046,0.17206873616412446,0.17508636162422722,0.17380001167226405,0.16322895020716144
2019-05-14,0.17069072798435256,0.18758285321877133,0.18555579037247014,0.17465457280511373,0.26549360412985923,0.17622417973699234
2019-05-15,0.1715305340006357,0.18382677566549832,0.18555579037247014,0.17508636162422722,0.23004706044641104,0.17622417973699234
2019-05-16,0.1885366308585633,0.20172336064660545,0.1999129764411742,0.1891191688242296,0.430942641433354,0.19005778380541444
2019-05-17,0.19672475453424018,0.21718957225232632,0.20861431579033848,0.20423144807201568,0.32826916240894305,0.1984418302234774
2019-05-20,0.19735460404081387,0.2154219877528289,0.20861431579033848,0.20401555366245896,0.16746515563902992,0.1984418302234774
2019-05-21,0.2173000319670099,0.2220503611451352,0.23537090680112518,0.20811744449991645,0.33301765164658503,0.22422268880685153
2019-05-22,0.23430610880238265,0.24259829126896126,0.2466826002402048,0.2366148683078588,0.427509934688377,0.23512191357380646
2019-05-23,0.23178667073097833,0.2490057350359713,0.24254949983547722,0.2376942991779943,0.25263819695353906,0.23113955925746044
2019-05-24,0.2347260218218016,0.25894830565993987,0.24864040211240626,0.24460275557321712,0.19169040911285484,0.23700826312727657
2019-05-27,0.250472399644027,0.2651347565885992,0.2697411464036531,0.25496548134369956,0.22430642876470303,0.2573395640602915
2019-05-28,0.25194205516688384,0.26403004524906326,0.2529910821597784,0.2614421489198089,0.5514110175561463,0.24120038211926498
2019-05-29,0.22947722921439315,0.2441449461431624,0.2373286671821667,0.23985320209591346,0.37464784248810223,0.22610906572688078
2019-05-30,0.23157671422126883,0.247238171607492,0.24146180907805423,0.23272885129113394,0.24237721574057858,0.230091447409786
2019-05-31,0.22149904202587092,0.2437030447505335,0.2336306430804083,0.23316064011024742,0.1448421856844987,0.2225459123631099
2019-06-03,0.21688011894759093,0.23000441764431007,0.22362409556791638,0.229706411912636,0.20989914102747753,0.2129042630873214
2019-06-04,0.22254882457441835,0.24016791789357494,0.23906897239404348,0.22603628930546785,0.20389323061740972,0.22778586953718155
2019-06-05,0.2280075336464267,0.23530708685872975,0.22579943559160245,0.23985320209591346,0.24124978114504908,0.21500024048363825
2019-06-06,0.21960947348359508,0.23619088964398754,0.23493583049815595,0.2264680369469331,0.13765578493322933,0.22380348785427634
2019-06-07,0.22464830958129403,0.24392399544684795,0.23471829234667138,0.23359238775171268,0.10712750887357346,0.22359388737798874
