Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.299013580584284,0.311660353043694,0.31119309490557584,0.31177549260567805,0.011944009607279663,0.30632955713945487
2019-05-13,0.289765732278947,0.30887200379275936,0.30873307275816236,0.3000610374859771,0.006969146992319022,0.30389525349762936
2019-05-14,0.2956843634258305,0.31368824066093565,0.3088560650677999,0.3012812926215047,0.014172437073366883,0.30401699662269455
2019-05-15,0.2953144471417691,0.3098859627102897,0.31119309490557584,0.2968883683149697,0.008919134028566542,0.30632955713945487
2019-05-16,0.29260173752468505,0.3169835542617259,0.3070110631201284,0.30506407481368725,0.015834039378709,0.30219129095156794
2019-05-17,0.2921085256119696,0.31254754821039615,0.3086100804485249,0.3023795018782556,0.009796944604457288,0.3037735103725643
2019-05-20,0.301849585830022,0.32129279656222753,0.31734315027410953,0.30506407481368725,0.01620740268235769,0.31241524270987664
2019-05-21,0.3182490803649815,0.3307985065477519,0.3309962937202983,0.31421600287673335,0.015046631539779193,0.3259254940898698
2019-05-22,0.3202219574139427,0.33967048843259245,0.3355473317604355,0.32458818607530715,0.0157861259281197,0.33042884258466865
2019-05-23,0.3292231850638723,0.3452471567166427,0.34194340107402144,0.3287370477174657,0.012203465462357566,0.33675798499156406
2019-05-24,0.3268803917308497,0.348542470317433,0.33948337892660796,0.3364246579806076,0.007973521399955087,0.3343237107633953
2019-05-27,0.3261405885608262,0.34740180808471255,0.33763834765315925,0.33166565422409655,0.00209011127853698,0.3324980050922688
2019-05-28,0.3234278789437422,0.336248441298793,0.3349323408864707,0.3338621309239528,0.010908898269076876,0.32982033285493983
2019-05-29,0.3193588292171658,0.3416983760498341,0.33751535534352173,0.3284929850530892,0.019677059726918644,0.3323762619672036
2019-05-30,0.32577067227676476,0.3389100267988995,0.3282902576278326,0.331177557988521,0.012284827925622414,0.3232477630252275
2019-05-31,0.32071516932665817,0.3352344823812627,0.333087309613022,0.3208053747899473,0.01367974215692975,0.32799453894284314
2019-06-03,0.3220715388342498,0.3428390685003736,0.3372693413984695,0.3265406001107868,0.007973521399955087,0.3321328345443867
2019-06-04,0.32305796265968073,0.3366286721156395,0.32607624942547137,0.32983528606739376,0.007698697079593825,0.321056886806219
2019-06-05,0.3182490803649815,0.3333333585148492,0.33321030192265955,0.31763270561893986,0.0062658136987628925,0.32811631148156506
2019-06-06,0.31763257282361207,0.34043095006628543,0.3325953110486948,0.32946920661741774,0.006164562633366638,0.32750768409720943
2019-06-07,0.3217016225501884,0.3441064944839222,0.3403443837456249,0.32824895148189004,0.005539879720966528,0.3351757655705677
2019-06-10,0.35807644943396827,0.35678075431940875,0.35608854308453747,0.33923124770163904,0.015888281020885565,0.3507550323898776
2019-06-11,0.3467324284510161,0.3529784763687628,0.34194340107402144,0.3581452168489063,0.011445890526624872,0.33675798499156406
2019-06-12,0.3262638841894802,0.3435995301340666,0.33333332355807427,0.3387431514660634,0.010367385874680833,0.3282380251929734
2019-06-13,0.33970407785004764,0.3441064944839222,0.353874505556399,0.32702869634636245,0.02292523006592529,0.34856418558452573
2019-06-14,0.33625156506294007,0.3519645476690515,0.34587944824019384,0.3453325233792772,0.015205740356830451,0.3406528531702907
2019-06-17,0.33205919030961034,0.34474019236678705,0.3381303755432637,0.34447834769372565,0.01305505924452964,0.3329848599379025
2019-06-18,0.3321824859382644,0.34879596760127035,0.34809345644255507,0.3354484655094564,0.0158150548039472,0.34284367056198584
2019-06-19,0.3413070386149474,0.35564006186886926,0.3601475825603474,0.34118366173711867,0.011980170702064039,0.3547716142800127
2019-06-21,0.34599262528099256,0.36818758817134656,0.3646986206004846,0.3537522925423713,0.007744802475443905,0.3592750510157815
2019-06-24,0.35018497063622295,0.3703422395394164,0.36494463454553683,0.35875535896325883,0.008560235162831602,0.3595184490249417
2019-06-25,0.3485820098713232,0.3651457718543936,0.3564575493392272,0.3586333130844819,0.01305686729926886,0.3511202029377596
2019-06-26,0.3427867037511931,0.36020280145320815,0.3507994925350208,0.35509459355667583,0.009108075748814911,0.3455213722129715
2019-06-27,0.3409371223308859,0.3612167603707385,0.3597785763056577,0.3454545692580542,0.007504331195127799,0.35440650255944406
