Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.00429953014027723,0.004311952718919598,0.007202240322838227,0.0011080233472146594,0.019641701398349552,0.007202240322838227
2019-05-13,0.0021497821549527063,0.0014998111960728977,0.005355511131766133,0.005724828387940695,0.024987902286575277,0.005355511131766133
2019-05-14,0.007165883567128772,0.003374584130743874,0.007202240322838227,0.008679580796131181,0.01706658598659324,0.007202240322838227
2019-05-15,0.0023288993457062923,0.0,0.0025854349568728008,0.006278822449834465,0.01824928251749334,0.0025854349568728008
2019-05-16,0.0008957226322805489,0.001312330326773803,0.003508781940694039,0.0009233469187743815,0.015890765598314656,0.003508781940694039
2019-05-17,0.0,0.0001874808692990393,0.0027701113983229497,0.0,0.012050439944200101,0.0027701113983229497
2019-05-20,0.008419908920172747,0.002062218045650488,0.0,0.0029547524081904863,0.11421272894331738,0.0
2019-05-21,0.00788248900865568,0.0035620292417233856,0.007386916764288376,0.0001846412050131585,0.016674645857167048,0.007386916764288376
2019-05-22,0.01039053971474374,0.01293585815675874,0.010156992939181764,0.010156957000226396,0.07923722949899566,0.010156992939181764
2019-05-23,0.011823716428169484,0.009186348045736314,0.01477379830514719,0.01034163342866673,0.11253838821497916,0.01477379830514719
2019-05-24,0.01612324656844677,0.011811008699283976,0.01477379830514719,0.01698980873538175,0.052599052983257455,0.01477379830514719
2019-05-27,0.013436044501976996,0.017247846633997865,0.016435851054769135,0.017728514449142918,0.0,0.016435851054769135
2019-05-28,0.014152649943503903,0.013873262503253991,0.018097903804391025,0.017728514449142918,0.036863000593926824,0.018097903804391025
2019-05-29,0.02167680206176803,0.01837269609147263,0.020313950654933854,0.01754383802070264,0.04601514642315954,0.020313950654933854
2019-05-30,0.018810448634916488,0.0204349498954427,0.022160679846006004,0.020498590428893126,0.016416790508860343,0.022160679846006004
2019-05-31,0.0449659663669717,0.025871752071837062,0.04524470667583319,0.022345319489868953,0.19142493444027772,0.04524470667583319
2019-06-03,0.04765316843344147,0.04424444816330969,0.04432135969201195,0.05152352593832038,0.08267530080975175,0.04432135969201195
2019-06-04,0.05087782458105644,0.04611922109798067,0.05429364096631395,0.04413664491784419,0.030148447324020174,0.05429364096631395
2019-06-05,0.06270154100922593,0.056242973490212234,0.05632504659883619,0.055586301693725526,0.10190099557949982,0.05632504659883619
2019-06-06,0.06252238964884421,0.058867634143759895,0.05632504659883619,0.0590950833872369,0.03104234586481676,0.05632504659883619
