Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.7401517583475096,0.7377793128239114,0.7293446753233891,0.7584471657582925,0.10694170381539267,0.6965897257940186
2019-05-13,0.6982291987449037,0.7084497884644612,0.6923076487681047,0.7300503319279241,0.14942310213714435,0.6582641687903401
2019-05-14,0.713046606876722,0.7018156699245084,0.7314813805946127,0.7099209885853357,0.19503703946505832,0.6988007189472893
2019-05-15,0.7050958830696338,0.7091480510143711,0.7161679959756361,0.718547829614141,0.17501270158646912,0.6829548826090424
2019-05-16,0.6769064049156718,0.6913407605179351,0.6762819347229466,0.7048885099235596,0.17543947489183165,0.6416812677071235
2019-05-17,0.6747380387501393,0.677723461531498,0.6716523594674085,0.6757728321850112,0.1577110921725449,0.6368908998393257
2019-05-20,0.6935308805857058,0.6794693260115425,0.7161679959756361,0.6930266570687509,0.1122934967877278,0.6829548826090424
2019-05-21,0.7546078678520113,0.7311453330208055,0.7585469272126398,0.7260963333676116,0.10337386914907565,0.7268076711438498
2019-05-22,0.7614745521767415,0.7524442137404834,0.7439458720198445,0.7997843325449332,0.11594671889340499,0.7116990000913916
2019-05-23,0.7083484323179324,0.7241620138374742,0.7097577386583048,0.7415528342417075,0.1297657991346532,0.67632190314923
2019-05-24,0.7036501141587345,0.7269553415108068,0.7029914581315434,0.7225018281744535,0.09877319063852104,0.6693197378016087
2019-05-27,0.7249729079879664,0.7381285134672897,0.736823285276332,0.7322070064785933,0.05704298872426904,0.7043285537233333
2019-05-28,0.7632816197149573,0.7597765948303461,0.7635326671812684,0.7609633336761161,0.1063271928674446,0.7319669232769994
2019-05-29,0.7896638867302955,0.7747905576534493,0.7845441211950551,0.7681524868885614,0.13357258751802806,0.7537093781158228
2019-05-30,0.8030358131520311,0.7936453113431732,0.8240740177346538,0.7915168420571532,0.10115461518290284,0.7946144103748474
2019-05-31,0.8077341313112288,0.8111034011962308,0.8098289857512889,0.8051761617477349,0.20449439491280974,0.7798737187203688
2019-06-03,0.7940007626617686,0.8013268930764139,0.7955839537679242,0.8260244918246324,0.1782817621607447,0.765132926525071
2019-06-04,0.7900253289580202,0.7999302292397477,0.7962962831941055,0.8105679909505363,0.12412375442506883,0.7658702928924981
2019-06-05,0.780628836240033,0.7828212012932216,0.7617521266231354,0.8156003267861835,0.09081806411433066,0.7301243116849847
2019-06-06,0.7658114281082146,0.7845670657732662,0.7752848291803188,0.8015816565545768,0.08060107185000655,0.7441282402169511
2019-06-07,0.7734008532879862,0.7877095940899768,0.7884615085280718,0.7810928198448337,0.0984232824177265,0.7577629828611083
2019-06-10,0.7625587352595077,0.7688547016634062,0.756410221941416,0.8008626698202677,0.15994747279402122,0.7245968790722175
2019-06-11,0.7535236847692451,0.7761872214901155,0.7638888318943592,0.7796549892023446,0.13506637603251606,0.7323355059198937
2019-06-12,0.7694254195842379,0.7657123120835423,0.7532050225309205,0.7703091614392303,0.1347761242952668,0.7212801379902634
2019-06-13,0.7419588258857254,0.7534916769337714,0.7321937100207941,0.7803738331105246,0.11865248459420479,0.6995376831514399
2019-06-14,0.7148536744149377,0.7342877226006694,0.7272079700521653,0.7480230007198436,0.09768069031073816,0.6943793358856627
2019-06-17,0.7246114657602417,0.7381285134672897,0.7257834527034629,0.740474496966373,0.06238625934181198,0.6929049047732658
2019-06-18,0.7441271920512579,0.7482542222304847,0.7553418693058044,0.7491013379951781,0.12332994624360823,0.7234911311435341
2019-06-19,0.7589447437834843,0.771997229980117,0.770655253924781,0.7800143397433701,0.10992919889864952,0.7393371685634196
2019-06-21,0.797253311910067,0.8006284917896576,0.8098289857512889,0.7979870085352894,0.13597113871771338,0.7798737187203688
2019-06-24,0.8243586069812631,0.8233240363460017,0.8165954077817109,0.829978490384945,0.10311778877671429,0.7868755824455329
2019-06-25,0.8023130722969897,0.809008336072808,0.7905982137992956,0.8339324889452575,0.07760505441195752,0.7599733727694642
2019-06-26,0.7958078301999844,0.8177375197361836,0.8116096678130823,0.8249461545492978,0.0719630916480923,0.7817162297715643
2019-06-27,0.7968920132827505,0.7960894383731274,0.8055554337051815,0.8159596773272089,0.07925240920414317,0.7754513302505508
2019-06-28,0.8080954299385453,0.82367323698938,0.8012820231627343,0.8404026554233937,0.0862601612691753,0.7710293439440092
2019-07-01,0.815684855118317,0.8327513438224401,0.8105411736738101,0.8508268204618425,0.08145461846073161,0.7806106829245194
2019-07-02,0.8131550467250598,0.8219273725093355,0.8190882777660252,0.8425593299740628,0.12419209715484462,0.7894548566192405
2019-07-03,0.8445970741273204,0.8278630897625319,0.8383190497180187,0.822429843805345,0.1345029992133211,0.8093540966211348
2019-07-04,0.8782074676951136,0.8736033795185985,0.8803418162419318,0.8828181594853688,0.10167529828241773,0.8528388052171436
2019-07-05,0.8735092931363241,0.8872206785050356,0.8707263595141047,0.8835370033935488,0.0965113248983873,0.8428888835937391
2019-07-08,0.850740873996601,0.8575419535022071,0.8390312376405397,0.8882098458620413,0.08674667300380227,0.8202466889646096
2019-07-10,0.8572461160936063,0.8613827443688276,0.841524107624854,0.8684399958866074,0.13549314933787857,0.8228418485877382
2019-07-11,0.8315865899333098,0.8463687815457241,0.8383190497180187,0.8623293227756259,0.13293242755998425,0.8195057031276942
2019-07-12,0.8362849080925076,0.840432925555681,0.8222933356728607,0.8677210091522984,0.14818547594073683,0.802824573664197
2019-07-15,0.8182146635115742,0.8355446714957726,0.8304842750519851,0.851905157737177,0.08696005965648354,0.8113500329623076
2019-07-16,0.8294182237677773,0.8463687815457241,0.8336894744624807,0.851905157737177,0.13202766487478693,0.8146865805856283
2019-07-17,0.8532706823898583,0.8589386173388733,0.8490028590814575,0.8544213256550006,0.17012177133866527,0.8306267242122098
2019-07-18,0.8767618423846225,0.8770949697418406,0.8917378135278916,0.873831825089409,0.1383525632620952,0.8751102053053581
2019-07-19,0.8847127097921189,0.8655725971419794,0.8440169776091685,0.893601675064843,0.08497975940736856,0.8254366060475906
2019-07-22,0.8608602511700382,0.8554470271156311,0.844373142322259,0.8781451741907471,0.15708805886980462,0.8258076016701439
2019-07-23,0.8641128004183366,0.8575419535022071,0.8358261797337044,0.8824586661182143,0.18024493575455616,0.8169105435045654
2019-07-24,0.8384532742580401,0.8320530812725304,0.8180199251304133,0.8655643346016293,0.14777574734495869,0.7983762456630461
2019-07-25,0.8109866805595275,0.7971369015664154,0.7849002859081459,0.8389648247809047,0.14448103776058738,0.7639013014908496
2019-07-26,0.7867727797097218,0.7999302292397477,0.8027065405114368,0.8015816565545768,0.13729415235348105,0.7824359009548261
2019-07-29,0.7766534025362847,0.8006284917896576,0.7902420490862049,0.8037383311052457,0.10177773043136226,0.7694616109514691
2019-07-30,0.766172726735531,0.7639664476034977,0.740384507896258,0.8015816565545768,0.15144601416022027,0.7175643503972218
2019-07-31,0.731116707857247,0.7325418581206249,0.7083332213096024,0.7692308241638959,0.18001450439229053,0.6842014882253129
2019-08-01,0.7325623331677381,0.7210196242576103,0.705128163402767,0.7189073229812954,0.2584049265766356,0.6808655438469069
2019-08-02,0.6877485229441501,0.7032123337611746,0.6955128481786003,0.7171099989716518,0.18029615182902844,0.6708568058443172
2019-08-05,0.6552223124591231,0.6773742608881197,0.6737890647386323,0.6937455009769307,0.13908655106857218,0.6482442707568281
2019-08-06,0.6844958300954432,0.6962290145778436,0.688034096721997,0.6976994995372434,0.14754531598269305,0.6630720307606648
2019-08-07,0.7116009815662309,0.7018156699245084,0.7311253573851823,0.7030913287400451,0.26696604169398186,0.7079263063947279
2019-08-08,0.766534168963256,0.7622207218603001,0.7738603118316164,0.7566498417486489,0.2385597220401206,0.7524100891103334
2019-08-09,0.7502711355209467,0.7657123120835423,0.7539173519571017,0.7803738331105246,0.08550896486167563,0.7316502196967709
2019-08-12,0.7152151166426627,0.7196229604209443,0.73005686324591,0.739755653058193,0.17897313819326077,0.706814123853621
2019-08-13,0.7325623331677381,0.7360335870807138,0.7364672620669016,0.7296908385607697,0.15179600432673396,0.7134869174778049
2019-08-14,0.7065413647797166,0.6972766165079782,0.6898147787837902,0.7300503319279241,0.19563450570342203,0.6649256013019633
2019-08-15,0.6895554468819577,0.7074023252711732,0.6923076487681047,0.7189073229812954,0.12899755801756915,0.6675204593026349
2019-08-16,0.6953379481239216,0.7070531246277951,0.70121077606975,0.7084831579428468,0.11206306542546217,0.67678811092749
2019-08-19,0.7018431902209271,0.6909916986114037,0.6898147787837902,0.7260963333676116,0.11710756195096367,0.6649256013019633
2019-08-20,0.6772678471433965,0.6829609162347847,0.6691594894830942,0.7156721683291627,0.11462370525763733,0.6434254498372194
2019-08-21,0.6841345314681267,0.6979748790578879,0.6848290388151616,0.7163911550634718,0.13198497115510685,0.6597359858414398
