Datetime,High,Low,Close,Open,Volume,Adj Close
2021-08-05,1.0,0.9820716826832975,0.9745596639707015,1.0,0.24115560566354854,0.9648360473829181
2021-08-06,0.9523809523809523,0.952191280472103,0.9471624292623493,0.9558541233417555,0.06735177547869868,0.936707198270404
2021-08-09,0.9447619120279949,0.9601594003934192,0.9412916399106737,0.9424183899158736,0.03184964492410939,0.930679633638777
2021-08-10,0.9161904652913411,0.956175340432761,0.9471624292623493,0.9309020862037374,0.020678313797667033,0.936707198270404
2021-08-11,0.9123809451148623,0.906374543430794,0.902152639869942,0.9328215159174833,0.07523708529612154,0.8904952269331663
2021-08-12,0.881904783703032,0.8964143460354076,0.9197651945539969,0.9021112811616743,0.03820880576299262,0.9085782420754294
2021-08-13,0.8933333442324685,0.9183267233127682,0.9295499678928085,0.90403071087542,0.048350215834335304,0.9186242902106017
2021-08-16,0.9085714249383836,0.9023904834701358,0.9315068665718622,0.9021112811616743,0.029228320918537738,0.9206334784211441
2021-08-17,0.8838094983782088,0.8984064235094779,0.8923679598456447,0.8944337453535836,0.03999001589418039,0.8804490717155333
2021-08-18,0.8857143038795108,0.8904382086006796,0.8904109678520766,0.8752399058333566,0.01783269477070052,0.8784399905874516
2021-08-19,0.8723809378487724,0.8306773091908083,0.9138943118878071,0.8502878686953388,0.009352159559111416,0.9025505703613417
2021-08-20,0.8952381497337705,0.91235058587804,0.9236790852266188,0.8867562095454928,0.0036095619151023496,0.912596618496514
2021-08-23,0.9238095056442988,0.9482072205114448,0.9608610932737824,0.9155470145875562,0.011101611103199033,0.950771622826661
2021-08-24,0.961904798235212,0.9820716826832975,0.9765166559642695,0.9539346936280095,0.010916269973794204,0.9668452355934603
2021-08-25,0.9580952780587333,0.998008017513412,0.9941292106483244,0.9692898567676373,0.00877256534453353,0.9849282507357233
2021-08-26,0.9580952780587333,0.9661354428406651,0.9471624292623493,0.9731286246716826,0.015665171201114728,0.936707198270404
2021-08-27,0.9314285459972562,0.9701195028013233,0.9647749839464042,0.9366602838215285,0.01048678470605691,0.9547901063302064
2021-08-30,0.9390476771763392,0.9641434603540772,0.9491194212559173,0.9558541233417555,0.008216541956319042,0.9387163864809462
2021-08-31,0.9142857506161643,0.9482072205114448,0.9471624292623493,0.9366602838215285,0.005085591873374544,0.936707198270404
2021-09-01,0.9142857506161643,0.952191280472103,0.9412916399106737,0.9270633182996921,0.011944702345123542,0.930679633638777
2021-09-02,0.9028571900867279,0.9003984059960658,0.8884540691730229,0.9213052122053471,0.005191784648990697,0.8764306952944485
2021-09-03,0.8857143038795108,0.8924302860747496,0.9275929758992405,0.8771593355471026,0.005088817354876904,0.9166149949175986
2021-09-06,0.8895238240559895,0.9223107832734262,0.9138943118878071,0.8963531750673293,0.0,0.9025505703613417
2021-09-08,0.8723809378487724,0.8306773091908083,0.8356164984353722,0.8944337453535836,0.021329612947181997,0.8221819711150415
2021-09-09,0.8133333297002883,0.8167330518347639,0.8121330610851274,0.8176583872726764,0.009363324687388815,0.7980711771762301
2021-09-10,0.8266666957310267,0.8207171117954221,0.8297456157691825,0.8195777254629759,0.010547572626678305,0.8161541923184932
2021-09-13,0.8857143038795108,0.8904382086006796,0.9178082025604288,0.8598848342171754,0.01822446671625638,0.9065687326175049
2021-09-14,0.9580952780587333,0.9581673229193491,0.9647749839464042,0.9193857824916014,0.020037435434544313,0.9547901063302064
2021-09-15,0.9580952780587333,0.9741035627619813,0.9745596639707015,0.9539346936280095,0.013922914961916989,0.9648360473829181
2021-09-16,0.9409523918515159,0.9462151430373748,0.951076319934971,0.9462571578199188,0.011135850829916392,0.9407255746914887
2021-09-17,0.9314285459972562,0.9023904834701358,0.9745596639707015,0.9270633182996921,0.03561353372340157,0.9648360473829181
2021-09-20,0.9180952707926433,0.9223107832734262,0.9491194212559173,0.9059500490657195,0.018388470044953288,0.9387163864809462
2021-09-21,0.961904798235212,0.9681275203147354,0.9823875386304592,0.9462571578199188,0.02344205521726595,0.9728731214724695
2021-09-22,0.9695238385881697,0.998008017513412,0.9882583279821346,0.9712091949579369,0.021338296935842195,0.9789005790216356
2021-09-23,0.9657143184116908,0.9840637601573675,0.9726027652916478,0.9808061604797733,0.011629597613739162,0.9628269662548363
2021-09-24,0.9295238313220795,0.9442230655633047,0.9275929758992405,0.9443378196296193,0.008643794198400858,0.9166149949175986
2021-09-27,0.921904790969122,0.9302789031947424,0.9569472026011607,0.9078694787794654,0.011634808006935282,0.9467531393231157
2021-09-28,0.9085714249383836,0.9342629631554006,0.9158513038813751,0.9270633182996921,0.012723283957000859,0.9045598656543448
2021-09-29,0.9028571900867279,0.9163346458386982,0.8982387491973203,0.9174664443013019,0.01197943829976434,0.886476743429621
2021-09-30,0.9238095056442988,0.9203187057993562,0.9471624292623493,0.8886756392592385,0.03556887321029197,0.936707198270404
2021-10-01,0.9714285532633464,0.9820716826832975,1.0,0.9424183899158736,0.034422338593183915,0.990955922449811
