Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.743418574234303,0.7462944639183938,0.7458686398279148,0.7407343196599931,0.011205680469301038,0.7413997369049307
2019-05-13,0.739503566016161,0.7397077266411658,0.7214532465133618,0.7391353501743401,0.0089598135182095,0.7171271275388399
2019-05-14,0.733405236235469,0.7390103277194717,0.7262909929273169,0.7322063409783335,0.011623028092690396,0.7219365939461463
2019-05-15,0.7231660807831561,0.7300988451246417,0.7150281493432402,0.7261910979005828,0.011730719606392678,0.7107395765903114
2019-05-16,0.7228649309148624,0.7216523362669187,0.7132896509770706,0.720251921185157,0.0165746873333448,0.7090112469924899
2019-05-17,0.7331040863671752,0.7307962440463359,0.7339255116583706,0.7185006977535595,0.011741901632575822,0.7295264663688312
2019-05-20,0.7676612884577628,0.7494716199647142,0.769528114581772,0.7395921726228207,0.012887285176073904,0.76492082013689
2019-05-21,0.7681129832950425,0.7700841808411506,0.7671848452649094,0.7621304236424375,0.019349980216415215,0.7625912696317634
2019-05-22,0.7675860159732699,0.7665971245487139,0.7620447434607213,0.7727903818418502,0.009613876034337422,0.7574811927708044
2019-05-23,0.7623911357974594,0.769774218911068,0.7588699817781612,0.7635770785714988,0.006581568580226737,0.7543250236883602
2019-05-24,0.7587020049631183,0.7448221293295104,0.7369490655607007,0.765937499618816,0.019052710351115623,0.7325323302244492
2019-05-27,0.7439456014863978,0.7507114676850443,0.7321113793169726,0.7486531613365803,0.008276677734005401,0.7277229239873697
2019-05-28,0.7525284026979334,0.7537336119243403,0.7535031585589685,0.742333289145646,0.028170792547609628,0.7489895491573887
2019-05-29,0.7568951057533553,0.7641949041695828,0.7597014741438587,0.7545161504683866,0.011017220320322043,0.7551516422656778
2019-05-30,0.7668331113373742,0.7722539760356943,0.7702083991672395,0.765937499618816,0.010010923979425072,0.7655971334873813
2019-05-31,0.7787286210304643,0.7693093068579274,0.751915807802802,0.7754553713917032,0.019517194515646236,0.7474115247863935
2019-06-03,0.7498933263677817,0.7525712392655394,0.7369490655607007,0.7583232870554122,0.022992482237781487,0.7325323302244492
2019-06-04,0.749366299115687,0.7548959845831413,0.7476071983643114,0.747282572769844,0.022038999466703367,0.743128126672979
2019-06-05,0.7480110947432037,0.7345933239528213,0.7163887786844022,0.753069434928678,0.01806215486246108,0.712092263461521
2019-06-06,0.7305443424518385,0.7165379335785741,0.6987764719054322,0.7310641939411613,0.019485712811161383,0.6945829681110245
2019-06-07,0.7251235848922272,0.7177003062373751,0.7266689221225515,0.709211267510236,0.016216776479898158,0.722312296842985
2019-06-10,0.7297161653314499,0.7390878027810008,0.726895703707783,0.7354804675332589,0.007072975623182921,0.7225377546832246
2019-06-11,0.733405236235469,0.7263017652181564,0.7142722909527711,0.7391353501743401,0.01429174766467684,0.7099881707966338
2019-06-12,0.7147338245406064,0.7235121078474137,0.7133652247820721,0.7195666572071124,0.029408126752567564,0.709086399605903
2019-06-13,0.7258764895281229,0.7196375528793992,0.707469264587415,0.7224600882865295,0.020157666569182334,0.7032249169512664
