Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.01874907257410907,0.030161619990923483,0.01719111943181717,0.012651721378396319,0.1108178647758416,0.014949317456018907
2019-05-13,0.0,0.030064668553407725,0.0,0.0006973487099762865,0.0755253410405996,0.0
2019-05-14,0.004980256638294822,0.02802799387103938,0.007096367751247334,0.0,0.0425845069120938,0.006170969976484586
2019-05-15,0.02919777957633718,0.031034460726380164,0.02778554609938344,0.006674535044186247,0.23815249047944792,0.024162258292831695
2019-05-16,0.02919777957633718,0.045484854879810355,0.01689127626735143,0.019525430970586455,0.2588542583049558,0.014688643629931164
2019-05-17,0.028025965454140267,0.033362036020931574,0.0029984316446574066,0.016636448856679587,0.15524251282565996,0.002607423163204947
2019-05-20,0.02773301192359101,0.03617455370160494,0.029884543681313436,0.012153594774816479,0.09015045621873097,0.025987522997307888
2019-05-21,0.041892494725414564,0.06061418689366582,0.04487670190460047,0.03157939091300843,0.14140700929761119,0.03902468447348795
2019-05-22,0.04491965012845156,0.06905164733641433,0.04027904309567931,0.04961039451446281,0.05681479911984036,0.035026635623240376
2019-05-23,0.04238068845105292,0.06197197001524468,0.031883434490638574,0.0434339860738564,0.0777053714680978,0.02772575944595601
2019-05-24,0.03857238579182831,0.04946116020775948,0.01948994883627786,0.04313522425185057,0.10789972731016959,0.0169483647112203
2019-05-27,0.026561197801393988,0.05334051409819285,0.026786100694720982,0.022514000358495156,0.03813861646747835,0.02329307157827476
2019-05-28,0.03251798174783893,0.052564624800251813,0.03458202297083024,0.03357170709375756,0.3669633645500889,0.030072463122918114
2019-05-29,0.03886524608446207,0.06061418689366582,0.04167834300674267,0.036062149878086425,0.12661026923092883,0.0362434330994027
2019-05-30,0.0613251410771245,0.06837280207526086,0.06086840096321988,0.044529826555017915,0.13085017551859607,0.05293107832438004
2019-05-31,0.07792587222088654,0.09135770070822702,0.0683644800748634,0.06345749608963003,0.34711992691145804,0.05944965906247013
2019-06-03,0.07323861573209878,0.09581885582302652,0.07586065461717673,0.07092891955940195,0.0766067664372494,0.06596833112087053
2019-06-04,0.07304328229909407,0.0964977936834518,0.0672651187589356,0.07541186875805017,0.15297665280854272,0.058493535412395437
2019-06-05,0.07148089454880335,0.0988253689780032,0.06676534834126935,0.0746148852156795,0.04021563767115896,0.058059033375427394
2019-06-06,0.07167622798180795,0.09834042659188102,0.07086323673252448,0.07620875718363573,0.03820726642289875,0.06162253452855182
2019-06-07,0.08407789636242058,0.10289862574346798,0.08805421301833705,0.07102860195018901,0.17263132021511096,0.07657180632441551
2019-06-10,0.08358970263678223,0.10066800188643232,0.0768601000218393,0.08676843243210342,0.4535983052445171,0.06683747217527214
2019-06-11,0.08593333088117616,0.10318957265528694,0.08995328334706654,0.07840043814595887,0.08604788413259154,0.0782231971578563
2019-06-12,0.0850544702895284,0.10735978085826747,0.08085797707115927,0.08915928794243044,0.0757313251975478,0.07031394507256838
2019-06-13,0.09560079738930105,0.11763996680871702,0.09435101490278741,0.08836239951684477,0.09521433342487803,0.082047509117534
2019-06-14,0.10087405417710293,0.12035544045260305,0.10084764860976836,0.09115169923996458,0.11390769571143866,0.08769694880122236
2019-06-17,0.10126462780519674,0.12665932107510347,0.09714951929424431,0.10021699467769274,0.052695047399502315,0.08448110406985854
2019-06-18,0.09970214681699041,0.1274352103730445,0.10294655076102854,0.1033052464563885,0.1012909517815675,0.08952216784554345
2019-06-19,0.10868617940438785,0.12607742725146565,0.11184192978373542,0.10440108693755012,0.06242797884141163,0.09725745473948533
2019-06-21,0.12020898719335271,0.1397520247062265,0.11873832256644745,0.11844736306072123,0.21417212148628045,0.10325464216524471
2019-06-24,0.12108784778500048,0.13480592720530493,0.11424067509946134,0.1177500619091375,0.11507495069770746,0.09934348459035969
2019-06-25,0.11151800137442014,0.12142227666236294,0.09844880786337262,0.10928238523220601,0.11907454785071633,0.08561091895034789
2019-06-26,0.0989209995608028,0.12093733427624087,0.09684967612977857,0.09682998107699126,0.06747467641336011,0.08422029326330527
