Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.21680001132202192,0.24048582411325847,0.22787783298247338,0.22000000000000003,0.09833111891744908,0.16880785292849415
2019-05-13,0.20399998489379828,0.22834010545090144,0.2106499725127851,0.2159999847412109,0.22518288274944234,0.15573281051910465
2019-05-14,0.20320000469970717,0.23238866546825443,0.21926388407742042,0.2104000091552734,0.16234063390510214,0.1622704236197125
2019-05-15,0.19520001202392628,0.2259109385522512,0.20908380337917704,0.20319999694824215,0.12073688096759289,0.15454413688337354
2019-05-16,0.19520001202392628,0.21619434817824645,0.1989036853405161,0.20240001678466796,0.16134580480568778,0.14681794204294768
2019-05-17,0.18880001788330142,0.21619434817824645,0.20125292037071935,0.19200000762939456,0.1214575793818353,0.14860083762665294
2019-05-20,0.18719998120117115,0.21295548472024484,0.20751759690515142,0.19439998626708982,0.11480327807241913,0.15577747193286307
2019-05-21,0.20640000177001966,0.22186233992460025,0.22631166384886542,0.20240001678466796,0.24069558450631054,0.17013087838915286
2019-05-22,0.2127999959106444,0.2396761275539071,0.22474549471525734,0.22240001678466798,0.07580376664404351,0.16893485308037515
2019-05-23,0.20239998635864204,0.227530370281252,0.2098668692757723,0.2104000091552734,0.14897676300296903,0.1575717396358124
2019-05-24,0.20239998635864204,0.22510120338260187,0.2098668692757723,0.20799999237060546,0.05617468314693184,0.1575717396358124
2019-05-27,0.19520001202392628,0.2242915068232505,0.20830070014216423,0.20720001220703127,0.04438927441586952,0.15637557648316502
2019-05-28,0.19759999075317353,0.22186233992460025,0.21534847991360911,0.2008000183105469,0.11377086654036023,0.1617581039042737
2019-05-29,0.19759999075317353,0.22672067372190063,0.21534847991360911,0.20400001525878902,0.08807111480548879,0.1617581039042737
2019-05-30,0.20239998635864204,0.22834010545090144,0.21221614164639307,0.2063999938964844,0.11169720055091426,0.15936600733876166
2019-05-31,0.19439999368286115,0.22348177165360106,0.20673453100855627,0.20159999847412108,0.12450617788870735,0.15517950522643076
2019-06-03,0.19119999661254866,0.22186233992460025,0.20673453100855627,0.20240001678466796,0.06813695038455672,0.15517950522643076
2019-06-04,0.19360001348877004,0.22105264336524888,0.20438525863793539,0.20159999847412108,0.10987555793331993,0.15338532941939448
2019-06-05,0.18799999954223628,0.2137651812795962,0.1965544129698953,0.19840000152587894,0.09298778128792787,0.1474047433959404
2019-06-06,0.1807999870605464,0.20890688609259378,0.1965544129698953,0.19200000762939456,0.19938806956729357,0.1474047433959404
2019-06-07,0.19040001641845766,0.2121457495505954,0.2106499725127851,0.19119998931884769,0.12012450838862004,0.1581698441861143
2019-06-10,0.20320000469970717,0.2242915068232505,0.22317932558164927,0.2,0.07015092662803782,0.16773878182364088
2019-06-11,0.22559998419189392,0.24615385446991034,0.24040718605133765,0.22000000000000003,0.18326078450012048,0.1808960251272833
2019-06-12,0.22480000399780292,0.2502024530975613,0.23179327448670223,0.23599998474121092,0.07894963732952498,0.17431728860557072
2019-06-13,0.22719998272705016,0.2534413165555629,0.24119028928835046,0.23040000915527342,0.1954109639009681,0.18149412967758527
2019-06-14,0.22160000692749054,0.24291499101190872,0.2286609362194862,0.2320000076293945,0.0723218647960932,0.17192510014414564
2019-06-17,0.21119999737548817,0.2396761275539071,0.22317932558164927,0.22000000000000003,0.055898341730427854,0.16773878182364088
2019-06-18,0.22719998272705016,0.2437246875712601,0.24667186258576973,0.21919998168945315,0.17636109201284877,0.18568040205013348
2019-06-19,0.23919999081420867,0.26315790692956775,0.2560689147278355,0.24080001831054693,0.18111195364538543,0.19285715122623492
2019-06-21,0.24399998641967718,0.27530366420222274,0.2607674221286595,0.2520000076293945,0.13555762381753508,0.19644554878826392
2019-06-24,0.24559998495483343,0.2761133607615742,0.2623335912622676,0.25520000457763675,0.08263713719135427,0.1976415740970417
2019-06-25,0.24239998788452105,0.26315790692956775,0.24667186258576973,0.24959999084472656,0.1624268524270514,0.18568040205013348
2019-06-26,0.2400000091552738,0.26558703521791993,0.25920125299505153,0.24639999389648443,0.16611656302021272,0.1952494315835731
2019-06-27,0.2407999893493648,0.26477733865856856,0.2552858114908227,0.2520000076293945,0.1487534791384338,0.19225913857184607
2019-06-28,0.24719998348998956,0.27530366420222274,0.2662489954260789,0.2520000076293945,0.14422590137043237,0.20063186710876874
2019-07-01,0.2600000099182133,0.2761133607615742,0.25920125299505153,0.26560001373291015,0.19249500927401794,0.1952494315835731
2019-07-02,0.24160000769042994,0.2582996117425653,0.2435395243185537,0.2527999877929688,0.2573180733918588,0.1832882135887084
2019-07-03,0.23279999667358392,0.2558704448439152,0.2513704073270114,0.237599983215332,0.23599114823174658,0.18926898340398868
2019-07-04,0.24640000329589856,0.27368423247322204,0.2646828262924708,0.2472000122070313,0.19517441564844068,0.19943574990407792
2019-07-05,0.2480000018310548,0.27368423247322204,0.2654659295294836,0.2536000061035157,0.1889423640234426,0.20003385445437988
2019-07-08,0.2527999974365233,0.28259108767757746,0.26859826779669965,0.26080001831054683,0.08856410789253194,0.2024260888637615
2019-07-10,0.2552000143127447,0.2850202545762276,0.2654659295294836,0.2640000152587891,0.2244246019025554,0.20003385445437988
2019-07-11,0.2520000172424323,0.26558703521791993,0.2513704073270114,0.2640000152587891,0.3454908818386211,0.18926898340398868
2019-07-12,0.23680001208496143,0.2623481717599183,0.2443226275555665,0.2472000122070313,0.12142441841185483,0.1838862721910538
2019-07-15,0.2352000135498052,0.2639676034889191,0.2545027455942274,0.23919998168945317,0.10930297851832366,0.1916609880735876
