Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.05100833803194216,0.03627560102235727,0.04161716386810732,0.05608594357071106,0.12343482598468884,0.026610872450348655
2019-05-13,0.017793661539074135,0.009673508981605128,0.007134413067945156,0.03221962092474984,0.11993654647137428,0.004561842748891931
2019-05-14,0.022538615323769662,0.018137800511178748,0.011890650647358836,0.02267309186636557,0.24554640104401373,0.00760313278905933
2019-05-15,0.0011862667283293327,0.0,0.014268712738241485,0.008353298278788834,0.11134583475513346,0.009123685497783862
2019-05-16,0.0,0.0,0.0,0.0035800337495965895,0.17183246809741,0.0
2019-05-17,0.01304870775437883,0.002418319586739548,0.011890650647358836,0.0,0.06992391307179158,0.00760313278905933
2019-05-20,0.017793661539074135,0.009673508981605128,0.021403125806186418,0.010739873641583353,0.0966520188693498,0.013685528246675793
2019-05-21,0.023724882052098772,0.02055623541524154,0.024970275641334583,0.04295949456633319,0.15493236572780103,0.01596626499840348
2019-05-22,0.027283569108464967,0.019347017963210034,0.01783586257338965,0.047732759095525434,0.10267958312386202,0.011404606872229883
2019-05-23,0.003558800184987998,0.00846429152957362,0.0011890877442657377,0.014319907391179942,0.09350018103531361,0.0007603686657213782
2019-05-24,0.01304870775437883,0.019347017963210034,0.014268712738241485,0.023866436449564432,0.13012922535119548,0.009123685497783862
2019-05-27,0.02135234859544033,0.026602092040752146,0.020214038061920903,0.0334129655079487,0.05110665975519858,0.012925159580954415
2019-05-28,0.0284698358367943,0.02297455500198109,0.04161716386810732,0.03699288545394208,0.20868031768441508,0.026610872450348655
2019-05-29,0.04033216373422199,0.039903253378451575,0.0356718385444279,0.03699288545394208,0.09638632675441453,0.02280930605581899
2019-05-30,0.03795974340618513,0.04111247083048308,0.04161716386810732,0.04057280539993546,0.09518810741254953,0.026610872450348655
2019-05-31,0.041518430462551326,0.05078597981208821,0.05469678886208307,0.0489261036787243,0.12114258028720797,0.03497428159377036
2019-06-03,0.0616845123296621,0.06287780838043289,0.06777641385605881,0.06205255268310217,0.18497380848808162,0.043337321491755176
2019-06-04,0.05931197887300366,0.05562273430289055,0.05945302644149675,0.07875903543707641,0.15917562509279687,0.03801520238850098
2019-06-05,0.048635917703905296,0.01692858305914724,0.011890650647358836,0.05847263273710879,0.20473400833022926,0.00760313278905933
2019-06-06,0.032028522893160494,0.015719480924438978,0.034482750800162165,0.031026276341550973,0.18615639888200927,0.0220489373900975
2019-06-07,0.05456702508830813,0.05199508194679625,0.06539835176517617,0.051312679041518816,0.16626074815773775,0.04181695340574909
2019-06-10,0.0533808714886006,0.05804105388963032,0.06302017627664491,0.07398577090788416,0.06484710981680268,0.04029649300838378
2019-06-11,0.05931197887300366,0.06287780838043289,0.060642114185762486,0.07398577090788416,0.1651302542569347,0.038775478742863245
2019-06-12,0.0533808714886006,0.06166859092840138,0.06302017627664491,0.0644392418494999,0.10778764427472565,0.04029649300838378
2019-06-13,0.08540928125313929,0.0761789697181321,0.08323421433856582,0.07398577090788416,0.11949893592912793,0.053221560277978974
2019-06-14,0.06998815317072382,0.05199508194679625,0.05945302644149675,0.08353229996626865,0.11885033458972709,0.03801520238850098
2019-06-17,0.04626338424724663,0.03506649888764901,0.029726513220748485,0.06682581721229441,0.12652935767628803,0.019007831972648437
2019-06-18,0.06642946611435763,0.033857281435617725,0.07966706450341765,0.027446356395557814,0.22732825739835325,0.05094054659217384
