Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.43419241132297137,0.4358184750500309,0.4385614497923229,0.42119887136680123,0.2082437629425106,0.43538769107195463
2019-05-13,0.43478258993361596,0.43273772886850115,0.43456543041571805,0.4172290649067445,0.13245242086579231,0.4313690927019488
2019-05-14,0.43084792827438667,0.44197988906646035,0.4315684349376969,0.43707821078475195,0.14151464352627946,0.42835517481867835
2019-05-15,0.41530590777682463,0.41877185448637333,0.4161838098792927,0.4132592205874466,0.1472537225125727,0.4128835484383845
2019-05-16,0.40271493042877504,0.41404806195557475,0.4025974278383393,0.4035331436503319,0.1281826249876738,0.39922042931883805
2019-05-17,0.3972063590769671,0.4041897838599615,0.396603398773432,0.3947995088634211,0.11854846662064884,0.3931924699753615
2019-05-20,0.411174507406023,0.4064489872801993,0.4191808434661789,0.39460101286153204,0.08760477270486144,0.4158975487062787
2019-05-21,0.4210112178402049,0.43109468251923233,0.43056944914797823,0.41425166273765046,0.13081550142983925,0.42735053552425495
2019-05-22,0.43419241132297137,0.44608752452628997,0.4425574691689278,0.4271536378457482,0.1493836899714032,0.4394062894419605
2019-05-23,0.43143810688503126,0.44033684271719153,0.43056944914797823,0.4366812187809739,0.17759096736022087,0.42735053552425495
2019-05-24,0.42553609563415107,0.4374615213992997,0.43256745883628067,0.4295355141499341,0.09283601222759096,0.42935985530541376
2019-05-27,0.4450127777909425,0.44629287104329807,0.45554447497959605,0.429138522146156,0.08526279459619367,0.4524666826540894
2019-05-28,0.4489474769742442,0.45512425986061134,0.4453546598672322,0.45057559818003434,0.19343260033527265,0.44221931242019563
2019-05-29,0.4483572608395272,0.45656192051955713,0.4449550503077987,0.4400555750946048,0.0958189527659994,0.4418174402255015
2019-05-30,0.4422585108770748,0.458821123939795,0.44715286477581784,0.4432314354063467,0.14675081352923774,0.4440276961040075
2019-05-31,0.4501278717196058,0.45409737058231137,0.4575424846678985,0.435093288625103,0.2327827630411202,0.4544760024352483
2019-06-03,0.45327561605661815,0.4573834632808491,0.44695305999610113,0.4509725901838124,0.09880189330440785,0.44382671881434854
2019-06-04,0.44658664995944874,0.4504005065031277,0.4407592642603422,0.4470027837237557,0.10174045952075732,0.4375979469504605
2019-06-05,0.4355695447799053,0.44608752452628997,0.4343656637448664,0.43926159108704876,0.08119021792722611,0.4311681566046017
2019-06-06,0.43006097342809735,0.42986240755060934,0.41678322421844294,0.4356887387715288,0.10815008381816388,0.4134863567304258
2019-06-07,0.4515050051765396,0.4425960461374293,0.4575424846678985,0.4241762356766542,0.24373335962922787,0.4544760024352483
2019-06-10,0.46803068170789097,0.46826866982807713,0.4655344853122433,0.4531560083453504,0.12419879696282417,0.4625131991752599
2019-06-11,0.46075149947600447,0.46744712706678526,0.4585414704576172,0.4628820852824651,0.08866975643427669,0.45548064172967173
2019-06-12,0.4503246104311781,0.46457180574889345,0.4505494698132725,0.4513695821875905,0.15309141110344146,0.44744348618197205
2019-06-13,0.4684241591310355,0.47381392677353773,0.4685314807902644,0.4545454424993324,0.2045015284488709,0.46552711705853034
2019-06-14,0.4597678434422152,0.4662148520981624,0.4561438512098812,0.4648670074421142,0.09212602307464747,0.4530695321384425
2019-06-17,0.4536690934797628,0.4549188741702883,0.444755245528082,0.45057559818003434,0.0906222266048713,0.44161650412815445
2019-06-18,0.4422585108770748,0.45368659920166543,0.4409590690400589,0.4416435052504758,0.08056404693817178,0.4377988418554958
2019-06-19,0.44127481731921314,0.4481413030828899,0.4521478699421415,0.4404525670983829,0.07485455083325115,0.44905093376843674
2019-06-21,0.45996458215378755,0.458615738249472,0.4655344853122433,0.44938466002794153,0.17581106399763335,0.4625131991752599
2019-06-24,0.46803068170789097,0.4758677445034526,0.4615384659356383,0.4585152868186304,0.09185977714229365,0.45849455961294217
2019-06-25,0.44737360480573796,0.4520435528523965,0.4383616450126062,0.4537514963510175,0.11381027512079676,0.43518679616691947
2019-06-26,0.43419241132297137,0.44197988906646035,0.4339660541854329,0.4378721569330668,0.09625776550636031,0.4307663256022195
2019-06-27,0.4369466782368392,0.4399260713365456,0.44875126490468686,0.4247717236823212,0.0786411596489498,0.4456351024981603
2019-06-28,0.4444225616562255,0.4549188741702883,0.44855146012497005,0.44402538155466154,0.16508233901982053,0.445434207593125
2019-07-01,0.4436356443340086,0.4491682315345048,0.4355644543143018,0.4485907138796267,0.08654471945567498,0.4323738143809961
2019-07-02,0.4422585108770748,0.44054222840751445,0.44575426942666574,0.43310836646545403,0.1706094073562765,0.44262118461488986
2019-07-03,0.44343890562243626,0.45676730620988015,0.44875126490468686,0.44025407109649384,0.12511093580514743,0.4456351024981603
2019-07-04,0.4587841874084261,0.4668309699958163,0.4671328854411122,0.44799522587395957,0.0664283601222759,0.4641206467617246
2019-07-05,0.47058820991018635,0.47545697312280655,0.47332668117687116,0.4589122409631672,0.11121684252046149,0.4703494598179244
2019-07-08,0.4955734634187856,0.4840829762497969,0.5020979216053771,0.4694323019078379,0.20808105709496102,0.49928331041272955
2019-07-10,0.5134763109311432,0.519203145828727,0.5118880890494425,0.49781658657086714,0.29465535943200866,0.509128849644241
2019-07-11,0.506393867410829,0.5159170531301892,0.5066933172122672,0.500992446882609,0.1378019919140124,0.5039047170747766
2019-07-12,0.5056069125645398,0.5077018213838449,0.499100926127356,0.502381881036591,0.20648358150083818,0.4962693925294591
2019-07-15,0.5010820347705935,0.4976381184245937,0.5084915221208529,0.49305279610325436,0.12746770535450153,0.5057130595662764
2019-07-16,0.5056069125645398,0.5031834145433692,0.4929070922827319,0.508336647515538,0.18953259047431217,0.4900404970886355
2019-07-17,0.49990160250115956,0.5091394820427908,0.5064935124325505,0.4936482462496802,0.11981066955921506,0.5037037397851176
2019-07-18,0.5313791209194284,0.5159170531301892,0.5412587438170987,0.5013894388863871,0.2731140913124938,0.5386654673387755
2019-07-19,0.5296085100393498,0.5387143163296303,0.5288711523455807,0.5349345060208073,0.1666058574105118,0.5262079236109997
2019-07-22,0.5292150326162052,0.5374820805343223,0.5388611626782278,0.5232235069240435,0.23487821713834925,0.53625444013217
