Datetime,High,Low,Close,Open,Volume,Adj Close
2020-12-15,0.8249082977087687,0.8268562512103641,0.8272753906249999,0.8281533592190051,0.03989627176671799,0.8201404857674932
2020-12-16,0.8261406969152312,0.8339791498337452,0.8389988878038195,0.8354141306343865,0.03295331991455437,0.8319482561153055
2020-12-17,0.8860024684282568,0.849115292411917,0.8842942979600694,0.8403728315656269,0.04842088382441864,0.8775689113309673
2020-12-18,0.8963902748954691,0.8715524570685931,0.8578276909722222,0.8883652676197504,0.13906670606265603,0.8509122968619396
2020-12-21,0.825260392562235,0.8268562512103641,0.8199926757812499,0.8391332239453193,0.020220208099961008,0.8128052309934513
2020-12-22,0.8229715743567128,0.8316642247776593,0.8398871527777778,0.8336432239696598,0.016260705370968635,0.832842528189317
2020-12-23,0.838993436234029,0.8482249470805072,0.8548079427083333,0.8476336029810081,0.002671438784626662,0.8478705010862164
2020-12-28,0.8469163098496553,0.8553478457038883,0.8523210991753472,0.8655200848347591,0.010631941187617684,0.8453660194373134
2020-12-29,0.8386413413805629,0.8571285363667078,0.8523210991753472,0.8566654162861209,0.0043453075977942235,0.8453660194373134
2020-12-30,0.8404019500865552,0.8428827391199456,0.8576500108506944,0.8568425610425956,0.009522166671297062,0.8507333846869518
2021-01-04,0.8448034718515358,0.8250755605475446,0.8167953830295138,0.8664055381671223,0.01026458111191448,0.8095851728448284
2021-01-05,0.8085343409779862,0.7867900314364102,0.8008087836371527,0.8212467420915683,0.008460047602924056,0.7958028705512654
2021-01-06,0.7861742339836335,0.7657775144904619,0.7528489176432291,0.8054853211904884,0.008278686602339644,0.747402578602407
2021-01-07,0.7537784825948652,0.7324780824017458,0.7270927598741319,0.7576700298928396,0.018978248459410558,0.7214098452669606
2021-01-08,0.748144427184761,0.741559727157018,0.7498292371961806,0.7433254965935467,0.025278704125660977,0.7443550790083528
2021-01-11,0.7462077710520356,0.7168077054303077,0.7322439914279513,0.7537739946629394,0.042862827240922954,0.7266082619736323
2021-01-12,0.7823007872795216,0.7246428939160268,0.7842892795138887,0.7415545223163178,0.03087057872281464,0.7791316203732015
2021-01-13,0.8060694081264004,0.7775303312120665,0.8230122884114583,0.7858279326720108,0.02529714891875962,0.8182104291646772
2021-01-14,0.8256126218543622,0.831308113839516,0.836334499782986,0.8251427097089661,0.01949316687990291,0.8316547621720747
2021-01-15,0.8351199895299171,0.8232948698847251,0.8416634114583332,0.8407269858535713,0.011884651332055771,0.8370327408558225
2021-01-18,0.8418104639390811,0.8216921667049257,0.8389988878038195,0.8442689344080294,0.0437497130959275,0.8343439320145287
2021-01-19,0.8514939462606996,0.8484030705356305,0.8505448404947915,0.8520610048678297,0.023300503905297146,0.845995894261605
2021-01-20,0.8527263454671621,0.8606899176923466,0.8523210991753472,0.8621554162617804,0.022029333609897724,0.8477884816226222
2021-01-21,0.8474445193491853,0.8460880095074415,0.8509000651041665,0.8564884067546512,0.016563500991895238,0.8463544406139012
2021-01-22,0.8345917800303873,0.8286370778452867,0.8398871527777778,0.8442689344080294,0.014462330364919555,0.8352401534948053
2021-01-26,0.8345917800303873,0.821870290160049,0.8237228732638888,0.8442689344080294,0.011000837049590553,0.8189274496690377
2021-01-27,0.811527483329102,0.7787767874816196,0.7793156602647568,0.8329349153937711,0.030520127653940413,0.7741124046424461
2021-01-28,0.7856460244841035,0.78768037676782,0.7992100694444444,0.7858279326720108,0.016546591985066257,0.7941895563663963
2021-01-29,0.8154007955945528,0.78768037676782,0.8114664713541666,0.7971619516862694,0.02350493241565189,0.8065584669176009
2021-02-01,0.8351199895299171,0.8325545701090689,0.8487685818142361,0.8389560791888446,0.01873539457658887,0.8442033069005876
2021-02-02,0.8657550649933625,0.8606899176923466,0.8620906575520833,0.85719671533054,0.023735484650453584,0.8576477121082171
2021-02-03,0.8879391917803128,0.8724428024000028,0.9056098090277778,0.8679994353003793,0.04830714349328746,0.9015666800549964
2021-02-04,0.9317791014160224,0.9110844424492803,0.9482406955295137,0.9124499228000447,0.05284918531222542,0.9445890655203388
2021-02-05,0.956604141261961,0.9415347150886442,0.9748851182725693,0.9540670407711502,0.03219092489456865,0.9714783091369898
2021-02-08,0.9574844456149572,0.9614788312341109,0.9500170898437499,0.978860139752338,0.02231830715439737,0.9463819416822843
2021-02-09,0.9506179909983907,0.9310284226226442,0.963339165581597,0.9450352274660374,0.030331072364144996,0.9598262024894495
2021-02-10,0.9451599157956891,0.9328092492575668,0.9340304904513888,0.967348975981605,0.0173243602256113,0.9302483666322008
2021-02-11,0.9351243386206043,0.9205222661287473,0.9297673882378472,0.9381286103386006,0.10607035341682572,0.9259460992055737
2021-02-12,0.940054069885115,0.9285355100835382,0.9553458658854166,0.9255548484790297,0.009374608326507914,0.951759703765336
2021-02-17,0.9583647499679533,0.9486576137120251,0.953214382595486,0.9629217093197884,0.0077222558789783215,0.9496085700520225
2021-02-18,0.9432231924436332,0.9297819663530911,0.9233726671006943,0.9638071626521518,0.0071443241478417255,0.919492698065633
2021-02-19,0.9280817693579742,0.9251521162409193,0.9414908854166666,0.9156375818415536,0.0,0.9377774068290301
2021-02-22,0.9051934528640915,0.8624707443272692,0.9048992241753471,0.9184710865951182,0.016764857929710653,0.9008495873504039
2021-02-23,0.9222715993018065,0.8907842153656702,0.9322540961371526,0.9186482313515929,0.015682758281969342,0.9284556348707194
2021-02-24,0.9227998088013363,0.9157142925614523,0.9363396538628472,0.9434413303327807,0.005770179383061447,0.9325787013214304
2021-02-25,0.9388216706786525,0.9032491859775098,0.9027677408854167,0.9540670407711502,0.014848135233721405,0.8986984536370903
2021-02-26,0.9053695675101552,0.8856201308602318,0.8718603515624999,0.922190044681046,0.0168801340471115,0.867506942593812
2021-03-01,0.9132924411257815,0.8930991404217561,0.8917546929253473,0.8885422771512201,0.011338986470444783,0.8875842387182264
2021-03-02,0.8838897648687984,0.8752919618493551,0.8741695149739583,0.8897820199965327,0.021563606423622653,0.8698375660839699
2021-03-03,0.8736780730476499,0.8482249470805072,0.853209228515625,0.8841150104894036,0.0337403028727174,0.8486846309026668
2021-03-04,0.8509657367611698,0.8309520029013726,0.8509000651041665,0.8596760657961602,0.027983960923945606,0.8463544406139012
2021-03-05,0.833359380823925,0.8053095678572009,0.8253215874565971,0.8547173648649196,0.032389210259844745,0.8205406916536748
2021-03-08,0.7988508586563676,0.7593669737154707,0.7485858154296874,0.8201841440027304,0.039286057808193095,0.7431003111757801
2021-03-09,0.7597647000777661,0.7308753792219465,0.7262045627170137,0.7681185955747347,0.02503738602910895,0.720513407185988
2021-03-10,0.7402215535691348,0.7194788094105884,0.7102179633246528,0.7415545223163178,0.01871232706681854,0.7043799765363685
