Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.1115607951639968,0.12328765795209123,0.12380088325670818,0.10338617124090554,0.2562817750860595,0.05593065963770416
2019-05-13,0.10397900551582479,0.1173395680464267,0.09773756503248515,0.11239193749340703,0.06699147631898733,0.042155642427597395
2019-05-14,0.09386992775490327,0.11535687141120515,0.0968325910454792,0.10518727977762043,0.021214414935881023,0.041677284514606505
2019-05-15,0.0909816251582169,0.10652486251688736,0.09882354130560905,0.09293946599294922,0.05311903105126273,0.04272958738898491
2019-05-16,0.09423097958387844,0.09949529832943299,0.0809049889644396,0.10140490341058495,0.09144243553983578,0.03325924192348617
2019-05-17,0.08321927225051923,0.09444843077720017,0.0908597402650893,0.07744956741462028,0.07716753274155318,0.03852054495987434
2019-05-20,0.08303878368106982,0.10544338823509752,0.08941179686331352,0.08609508960288603,0.040815772606054304,0.03775529910039127
2019-05-21,0.08917644070341774,0.1012977430362964,0.09665158875936114,0.09113832019474644,0.03333505135850735,0.04158165519910911
2019-05-22,0.09802183706292628,0.11463590098613169,0.09393666679834328,0.09726224571782605,0.06135050747376808,0.04014677166208991
2019-05-23,0.08881538887444257,0.10436191395330768,0.09484164078534923,0.09257922192871348,0.08689718324004395,0.04062510844153039
2019-05-24,0.10758937442542321,0.11968276853836451,0.10606333320165667,0.1008645373142315,0.07071491392709468,0.046555964621253165
2019-05-27,0.11210237290745945,0.13554434162013668,0.12162896815404439,0.11923631388347011,0.017220427338027252,0.05478272744782836
2019-05-28,0.11643480812997004,0.13734678632699998,0.12072399416703844,0.11815558169076312,0.038526231235524816,0.054304454069039
2019-05-29,0.10957508479471006,0.12959621442611297,0.11855207906437465,0.11545386299345906,0.025414705865203866,0.05315658527981432
2019-05-30,0.11065824028163534,0.13302088919984062,0.11837107677825659,0.11797553418162088,0.0281168227185413,0.05306089256366575
2019-05-31,0.11715687444288209,0.13103822985297836,0.1149321456727666,0.11671467995679607,0.026182391850860947,0.05124336496335463
2019-06-03,0.1065062562835361,0.12833452550432406,0.11294119541263675,0.11869594778711667,0.02934782984890701,0.050191040955425814
2019-06-04,0.10813095216888596,0.12833452550432406,0.11511314795888467,0.11527377822282903,0.03244223951035721,0.05133901541240243
2019-06-05,0.10578422731566223,0.1231074060237331,0.10733031176089874,0.11563398502557687,0.010389032301897742,0.04722562343233966
2019-06-06,0.10325690185787456,0.12563085844402905,0.11384613195605847,0.1129322663282728,0.020456878082604085,0.05066935660131594
2019-06-07,0.10488159774322442,0.13013697021118747,0.11438913881441254,0.11455332735584545,0.01619909099319222,0.05095637134911046
2019-06-10,0.10686730811251116,0.13085797792462012,0.11366516711352465,0.11455332735584545,0.006888797655827922,0.05057370615226814
2019-06-11,0.13177891334080155,0.14383563201773913,0.14461535984501345,0.12283864274136347,0.04809355797619379,0.06693158135637073
2019-06-12,0.13556984550992573,0.1555515226123509,0.14099550134057387,0.14391206348493057,0.028143887071555,0.0650183821734614
2019-06-13,0.14152697661778607,0.16312184258487977,0.14950223435227933,0.14193083291609787,0.05010576767865833,0.06951441821681609
2019-06-14,0.1375555558792126,0.16204036830308993,0.14334841872935572,0.14499279567763768,0.0214748157932473,0.06626198594593541
2019-06-17,0.1296127144020654,0.1524873516953395,0.13194568658334588,0.14103026001699648,0.03187747381204249,0.06023537364941289
2019-06-18,0.1436932129015605,0.15951695317115305,0.1563800965632593,0.1383285413196924,0.057143450456191805,0.07314947341743838
2019-06-19,0.15560747511728118,0.1730353257609874,0.15873305139562538,0.16318445021475847,0.045323811420452303,0.07439309832346275
2019-06-21,0.15416334249145708,0.17429705197113537,0.15710410570773142,0.1603025722238487,0.04406237248301127,0.07353218088138147
2019-06-24,0.1489282776965088,0.17321554040098636,0.1599999925112831,0.15760085352654463,0.04828971217528272,0.0750626514667973
2019-06-25,0.14748410772564652,0.16402306493831148,0.1438914255877098,0.1592218772926295,0.027815840921719567,0.06654900069372993
