Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.07187936378613341,0.06907507333603785,0.0693518990750206,0.08108680887186759,0.17424255042723652,0.061416924731936495
2019-05-13,0.06396405267779759,0.044799501475379255,0.04820800687502469,0.0691997204859281,0.21551709778969635,0.04269224848059594
2019-05-14,0.04856131247035983,0.04722708412755772,0.052436799954364344,0.05243046832716003,0.40200209870579806,0.046437206018298094
2019-05-15,0.04406883526211852,0.04215125495729716,0.04165341298045433,0.05094457003156094,0.08035045055549077,0.036887597728308685
2019-05-16,0.03080540635694967,0.026041061050675773,0.02558410175434689,0.040755651126306136,0.12307410430234687,0.022656820375484166
2019-05-17,0.0382928354560515,0.02648246518082087,0.032561552997840526,0.022288229486853384,0.1494078651498243,0.02883595573782466
2019-05-20,0.03101933501857901,0.03310309420908242,0.04165341298045433,0.03290166626756613,0.21984776054766225,0.036887597728308685
2019-05-21,0.026099025173054236,0.030896175422807537,0.030235752182609765,0.03714706547456448,0.16116728017722404,0.026776290382532042
2019-05-22,0.02502940655088265,0.022068704006608986,0.02177814162502978,0.030566732221051274,0.134716924563186,0.01928634744783525
2019-05-23,0.010054548352678938,0.01831701082844578,0.020932402528282434,0.020165566625424125,0.14217898962306574,0.018537378227728885
2019-05-24,0.009626666343444945,0.01390330058645911,0.017549397343491646,0.020165566625424125,0.1463597448240252,0.015541473488010715
2019-05-27,0.01518876217385784,0.020082525484575564,0.02473833825869881,0.016132414108798065,0.04190749038093175,0.021907879014670284
2019-05-28,0.031447217027813,0.02471697599080369,0.03869328954348755,0.02398639896753807,0.25992304745406997,0.034266149739351215
2019-05-29,0.0682425765384343,0.03376511127290582,0.05603127041196787,0.03820839690527916,0.7457401269217315,0.04962040878162788
2019-05-30,0.058401956847384695,0.0639992950980025,0.06723751473480116,0.06155803130698695,0.3815313889767976,0.05954450168167047
2019-05-31,0.06161083739987461,0.0617924272439529,0.07146630781414082,0.06474205009384415,0.1518230424571514,0.06328943136008008
2019-06-03,0.06888436252332236,0.06973714133208653,0.07421503917499706,0.07726597652975364,0.1229741659310092,0.06572363704401091
2019-06-04,0.08364529205989674,0.07812325955036525,0.09662752782066358,0.07662911398507039,0.25314389459833103,0.08557176712551107
2019-06-05,0.09648086364180686,0.09004038161479094,0.10571938780327744,0.09318611945346611,0.23283974882156006,0.0936234091159951
2019-06-06,0.10011765088950603,0.09864721463119852,0.10487362430762937,0.10337503835872097,0.21616669720339127,0.09287438417730365
2019-06-07,0.09690877033701611,0.08673009256677278,0.08563269997284162,0.1050732078394056,0.154721255225944,0.0758349443897876
2019-06-10,0.08086421945871503,0.07988877420649504,0.08203825391413877,0.08533218358415268,0.043956226993354094,0.07265171376716528
2019-06-11,0.07423252969210586,0.07238538785016863,0.07421503917499706,0.08002545294643965,0.10864966603927577,0.06572363704401091
2019-06-12,0.0680286478768049,0.059806248721919475,0.06026001469350606,0.07386963756838433,0.09802288588703632,0.05336531060074495
2019-06-13,0.05519307629489478,0.05473039408554631,0.05455118429458378,0.05964761513592998,0.1960124589836268,0.04830962906856412
2019-06-14,0.04663597920167084,0.04744777345957396,0.045459299913069184,0.05582673380438952,0.42030747705581556,0.04025801493737258
2019-06-17,0.05027271707741948,0.05186148370156057,0.060894361714142864,0.0466991708245626,0.10976564451921315,0.05392706537511727
2019-06-18,0.05390947963914333,0.05318561969365798,0.052436799954364344,0.06155803130698695,0.23232340056964873,0.046437206018298094
2019-06-19,0.04406883526211852,0.04193056562528091,0.04693941042935407,0.05179363027719003,0.2461148958142479,0.041568794650436336
2019-06-21,0.03444216891867352,0.03906162977518263,0.0370017625521914,0.04457648346842008,0.27291503572796777,0.03276818343984589
2019-06-24,0.028024358441743225,0.0322203368810175,0.032561552997840526,0.03544889599387985,0.5947998734113963,0.02883595573782466
2019-06-25,0.03016362037206155,0.03398585153714728,0.0344644964641479,0.0316280636517659,0.21921481752919036,0.030521192201649117
