Datetime,High,Low,Close,Open,Volume,Adj Close
2019-05-10,0.67867680268926,0.6893981807064644,0.6790405784920333,0.6868932406834187,0.04151137630319324,0.5221405238104876
2019-05-13,0.6343767494119386,0.6681948044481336,0.6499143490363368,0.6401698003082543,0.0714943282407711,0.4982567737983873
2019-05-14,0.6420554884034233,0.6664755674662519,0.641347836591512,0.6614076856652693,0.03396367451314668,0.4912317273108885
2019-05-15,0.6225634694678364,0.6383953525840365,0.6470588811977671,0.6274271385363439,0.08520687168054554,0.49591468828955054
2019-05-16,0.6119314386555414,0.6395415105719575,0.6236436963483256,0.6268203285847531,0.06463510589469543,0.4767137892525656
2019-05-17,0.6314234575911284,0.6366762249057967,0.6270702795404324,0.6189320306884034,0.10265359648547635,0.47952360984118136
2019-05-20,0.653868881008387,0.6527219995221245,0.6739006492393154,0.6389562961422373,0.10495574060717329,0.5179255179186978
2019-05-21,0.7253395795519186,0.7083094595962367,0.7452884344947137,0.6814320668562672,0.10028916136646777,0.5764656652530479
2019-05-22,0.7377435403923551,0.7432665131023368,0.7470016716262093,0.760315508768421,0.032887023801717916,0.5778699705278499
2019-05-23,0.7330183185434034,0.7524355583984219,0.7430039730805655,0.7415047474806045,0.05005442266080913,0.5745914248275364
2019-05-24,0.7406968322131653,0.7455586104708953,0.7144488589784062,0.766383376809999,0.02215067864402334,0.5511763999271336
2019-05-27,0.7247490113164456,0.7467047684588164,0.7213022432208509,0.7378641192453892,0.016048783686315654,0.5567959311008187
2019-05-28,0.7542823801679934,0.7518623701008196,0.7744147728795259,0.7348299537502716,0.16002163792538193,0.6003493052616017
2019-05-29,0.8021262935015976,0.7936961529271624,0.8109652840729729,0.769417310830788,0.13096059274801652,0.6303217515732707
2019-05-30,0.8216184250980461,0.8412607256931108,0.8315250010838446,0.8276699088118455,0.05106353681725789,0.6471812251226979
2019-05-31,0.8322504559103412,0.8452721693471927,0.8269560782555481,0.8325241569502424,0.06594190544882303,0.6434345043284196
2019-06-03,0.8275250087396664,0.8441260113592717,0.8315250010838446,0.851334918238059,0.07067929971805127,0.6478853578239362
2019-06-04,0.8263436469469978,0.8458451390375115,0.8280983089626224,0.851334918238059,0.05504360369811816,0.6450748772140414
2019-06-05,0.8180743397200403,0.8177650334589379,0.789263336355027,0.8446601245077265,0.026448757458527317,0.6132152100583722
2019-06-06,0.8021262935015976,0.8240687930888619,0.8098230533658988,0.8203881893927583,0.021572355911087804,0.6300815038276834
2019-06-07,0.8251622851543292,0.8406875373955085,0.8309537768011919,0.8258493632199095,0.03406989705593076,0.6474164127051457
2019-06-10,0.800944931708929,0.8085959881628528,0.805825354820255,0.8300969171438801,0.06637925381942168,0.6268018580919049
2019-06-11,0.8074423089077452,0.8160459057806979,0.815533989043038,0.8300969171438801,0.1375424562323782,0.6347660048559965
2019-06-12,0.8157116161347027,0.8292263947308649,0.8041118998305281,0.8270629831230911,0.06214084322339519,0.6253965627851842
2019-06-13,0.7838157490195408,0.7856732656189986,0.7687036193441552,0.811893081544818,0.18829781653662053,0.5963481462642356
2019-06-14,0.7536915866107976,0.7724927766688316,0.769274843626808,0.7724514763259052,0.06960330470133107,0.5968169813794798
2019-06-17,0.7684582710365713,0.7914040555586039,0.7669903822126596,0.7724514763259052,0.049034161694315126,0.5949429609610614
2019-06-18,0.7985824334453144,0.8126074318169347,0.8172474440327651,0.7997571139873338,0.09593534850173759,0.6361719601839965
2019-06-19,0.8375664713164883,0.8292263947308649,0.8486580259734939,0.8173542553719693,0.09913448298472231,0.6619412809868991
2019-06-21,0.878322439215804,0.8882521101614569,0.8943461649653028,0.8743932334498461,0.12651694970821586,0.69942278939073
2019-06-24,0.8972237772550566,0.9048710730753871,0.889777242137006,0.9144417643575133,0.09544226608091273,0.6956740885326144
2019-06-25,0.8812757310366139,0.8871059521735356,0.8640778137316478,0.8998785569936669,0.10248967280834044,0.6745904787970364
2019-06-26,0.8972237772550566,0.9014325991116237,0.9126214205620262,0.8907765234569718,0.1620208510917317,0.7144144027203437
2019-06-27,0.8930891236415777,0.8997134714333841,0.8983438635109464,0.9120145245511511,0.08176775293423381,0.7027011150839503
2019-06-28,0.9025397926612042,0.9249282913457968,0.8989148699353677,0.9271844261294242,0.06199724608222412,0.703169620188555
2019-07-01,0.9131718234734989,0.9134669300738696,0.8886352292881634,0.946601881631667,0.05090092452953905,0.695436810882783
2019-07-02,0.8865917464427615,0.9002864411237028,0.8812108386212971,0.9029124910144559,0.06996393679103009,0.6893428344129816
2019-07-03,0.90608387803921,0.895702027779302,0.9166191191076702,0.8816747213946052,0.06223526326142548,0.7184035713311397
2019-07-04,0.9562905149581518,0.9575930288760546,0.9406055282397641,0.946601881631667,0.09821323191921842,0.7380888159834272
2019-07-05,0.9533372231373414,0.9553007129002125,0.9640207130892056,0.9508494355556372,0.04056061897580486,0.7573066555665754
2019-07-08,0.9562905149581518,0.9776504657537481,0.9583095595538351,0.989077652345697,0.011530391449740995,0.7526188544318669
2019-07-10,0.9692852693557841,0.9713467061238239,0.9525986238766957,0.9927182805809127,0.09576749065635042,0.7479321533326234
2019-07-11,0.9356172468907573,0.9501433298654933,0.9497431560381262,0.9587378491891512,0.04674513146678906,0.7455881977634958
2019-07-12,0.9539277913728146,0.9432663819379665,0.910336959147878,0.9878640324425159,0.06926365484230543,0.7132474850989196
2019-07-15,0.9090371698600199,0.9237821333578755,0.9046260234707386,0.9411407078045158,0.05561864795751098,0.7085602339819436
2019-07-16,0.90608387803921,0.9289397349998785,0.9126214205620262,0.9241504921086352,0.06350272113304045,0.71512238554571
2019-07-17,0.9220316989359296,0.9386819685935661,0.9069104848848868,0.9356795339773645,0.09811028784997707,0.7104356844464667
2019-07-18,0.948611775966667,0.9432663819379665,0.9623072580994787,0.9283980460326053,0.05278145695364239,0.7559002602243897
2019-07-19,0.9432957605605194,0.939828126581487,0.9069104848848868,0.965412642919484,0.05891810373090289,0.7104356844464667
2019-07-22,0.9415238305323781,0.9524354272340516,0.9423187653712599,0.941747402018942,0.06886892662776212,0.7394953213291596
2019-07-23,0.9592438067789617,0.9587391868639759,0.9628784823821315,0.9757280648850317,0.08503442397219856,0.7563688753325407
2019-07-24,0.9710571993839254,0.9816619094078298,0.9611650273924046,0.9908979664633049,0.04281424168906957,0.7549620399761688
2019-07-25,0.9651506157423051,0.9157592460497117,0.8954883956723769,1.0,0.0932450331125828,0.701061072208968
2019-07-26,0.9314825932772788,0.9174783737279517,0.9326099132902455,0.9290047402470316,0.1027217887351649,0.7315267744232073
2019-07-29,0.9427051923250467,0.9426934122476478,0.9411765346641858,0.9459949559429122,0.07913448298472232,0.7385576510986714
2019-07-30,0.9149437535016407,0.897421155457542,0.8709309801158613,0.9484221957492749,0.23635630450462264,0.6809058924059711
2019-07-31,0.8546956540058765,0.8424068836810319,0.8166762197501123,0.8841019612009675,0.17954298078814507,0.6363787668514432
2019-08-01,0.8747783538377978,0.852722086965038,0.8201029118713346,0.8519416124524857,0.16157301160579635,0.6398958002405998
2019-08-02,0.8204370633053775,0.8355301543607891,0.8229583797099043,0.8391989506805748,0.12883155202937513,0.6422401958239133
2019-08-05,0.7920850562464983,0.8045845445087709,0.795545496314819,0.7906553119249673,0.08612353288308965,0.6197319301574283
2019-08-06,0.8375664713164883,0.8481374550133536,0.8549401859332861,0.8355580909710314,0.06285686184512491,0.6684991424123513
2019-08-07,0.9149437535016407,0.8573065003094387,0.9297544454516755,0.8434465046045454,0.15674972132974885,0.7299264428285169
2019-08-08,0.9474304141739984,0.9553007129002125,0.9411765346641858,0.960558163306759,0.1444947872270671,0.7393047951865969
2019-08-09,0.926757146106604,0.9369626223080427,0.9251857404816106,0.9599514690923323,0.024423972198544364,0.726175761906564
2019-08-12,0.870053131988846,0.8704869892596054,0.8383781674680582,0.8998785569936669,0.07925316372696874,0.6549009440064347
2019-08-13,0.8747783538377978,0.8664755456055238,0.8777841465000749,0.8501212983348778,0.03589994098747623,0.6872560671356044
2019-08-14,0.8422916931654401,0.8607449742732016,0.8326670139326873,0.8634708857955431,0.08267851288440102,0.6502114928185284
2019-08-15,0.8369756777592929,0.8487106433109559,0.8269560782555481,0.86832513393394,0.07164513802373616,0.6455227016519013
2019-08-16,0.8003543634734562,0.8097421461507739,0.7898343427794483,0.8270629831230911,0.040542259523965646,0.6406447043852693
2019-08-19,0.800944931708929,0.7971346268909256,0.7812679392637394,0.8179611810607241,0.09487050029506262,0.6334996440285235
2019-08-20,0.776137010028056,0.7765042203229136,0.7595659915457935,0.800970733890515,0.05994492164448233,0.6153974604141238
2019-08-21,0.7696396328292399,0.7885385512851595,0.7744147728795259,0.7900483862362124,0.07467641466133369,0.627783309733906
2019-08-22,0.7690490645937671,0.7736389346567527,0.7435751973632183,0.7876213779041783,0.035355714379384964,0.6020595303992601
2019-08-23,0.7436503493556983,0.7409741971264947,0.7213022432208509,0.7233009118815423,0.11885122287063145,0.5834813614390929
2019-08-26,0.7158889105322923,0.7272205198787254,0.7207310189381981,0.7427183673837856,0.06328503048980395,0.5830042760578601
